timestamp,type,initiator,ch,param,value_a,value_b
2026-07-06T16:05:29,SENSOR_HR,SYS,0,0,314,41
2026-07-06T16:05:29,SENSOR_HR,SYS,1,0,30,275
2026-07-06T16:05:29,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:05:38,SYSTEM,SYS,0,0,7,99
2026-07-06T16:05:38,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:05:38,SYSTEM,SYS,0,0,12,31
2026-07-06T16:05:59,SENSOR_HR,SYS,0,0,314,41
2026-07-06T16:05:59,SENSOR_HR,SYS,1,0,48,284
2026-07-06T16:05:59,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:06:24,SYSTEM,WEB,0,0,1,0
2026-07-06T16:06:30,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:06:30,SENSOR_HR,SYS,1,0,31,246
2026-07-06T16:06:30,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:06:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:06:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:06:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:07:00,SENSOR_HR,SYS,0,0,312,41
2026-07-06T16:07:00,SENSOR_HR,SYS,1,0,25,257
2026-07-06T16:07:00,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:07:30,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:07:30,SENSOR_HR,SYS,1,0,36,272
2026-07-06T16:07:30,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:07:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:07:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:07:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:08:00,SENSOR_HR,SYS,0,0,312,41
2026-07-06T16:08:00,SENSOR_HR,SYS,1,0,24,264
2026-07-06T16:08:00,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:08:24,SYSTEM,WEB,0,0,1,0
2026-07-06T16:08:30,SENSOR_HR,SYS,0,0,313,40
2026-07-06T16:08:30,SENSOR_HR,SYS,1,0,55,279
2026-07-06T16:08:30,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:08:38,SYSTEM,SYS,0,0,7,99
2026-07-06T16:08:38,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:08:38,SYSTEM,SYS,0,0,12,31
2026-07-06T16:09:00,SENSOR_HR,SYS,0,0,312,41
2026-07-06T16:09:00,SENSOR_HR,SYS,1,0,36,285
2026-07-06T16:09:00,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:09:31,SENSOR_HR,SYS,0,0,311,42
2026-07-06T16:09:31,SENSOR_HR,SYS,1,0,9,309
2026-07-06T16:09:31,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:09:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:09:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:09:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:10:01,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:10:01,SENSOR_HR,SYS,1,0,35,277
2026-07-06T16:10:01,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:10:24,SYSTEM,WEB,0,0,1,0
2026-07-06T16:10:31,SENSOR_HR,SYS,0,0,312,42
2026-07-06T16:10:31,SENSOR_HR,SYS,1,0,21,312
2026-07-06T16:10:31,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:10:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:10:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:10:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:11:01,SENSOR_HR,SYS,0,0,312,44
2026-07-06T16:11:01,SENSOR_HR,SYS,1,0,11,300
2026-07-06T16:11:01,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:11:31,SENSOR_HR,SYS,0,0,313,45
2026-07-06T16:11:31,SENSOR_HR,SYS,1,0,21,298
2026-07-06T16:11:31,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:11:38,SYSTEM,SYS,0,0,7,99
2026-07-06T16:11:38,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:11:38,SYSTEM,SYS,0,0,12,31
2026-07-06T16:12:01,SENSOR_HR,SYS,0,0,312,44
2026-07-06T16:12:01,SENSOR_HR,SYS,1,0,17,286
2026-07-06T16:12:01,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:12:25,SYSTEM,WEB,0,0,1,0
2026-07-06T16:12:32,SENSOR_HR,SYS,0,0,312,44
2026-07-06T16:12:32,SENSOR_HR,SYS,1,0,13,293
2026-07-06T16:12:32,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:12:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:12:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:12:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:13:02,SENSOR_HR,SYS,0,0,313,44
2026-07-06T16:13:02,SENSOR_HR,SYS,1,0,15,268
2026-07-06T16:13:02,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:13:32,SENSOR_HR,SYS,0,0,313,45
2026-07-06T16:13:32,SENSOR_HR,SYS,1,0,24,280
2026-07-06T16:13:32,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:13:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:13:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:13:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:14:02,SENSOR_HR,SYS,0,0,314,44
2026-07-06T16:14:02,SENSOR_HR,SYS,1,0,17,247
2026-07-06T16:14:02,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:14:25,SYSTEM,WEB,0,0,1,0
2026-07-06T16:14:32,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:14:32,SENSOR_HR,SYS,1,0,23,268
2026-07-06T16:14:32,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:14:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:14:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:14:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:15:02,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:15:02,SENSOR_HR,SYS,1,0,31,238
2026-07-06T16:15:02,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:15:33,SENSOR_HR,SYS,0,0,314,43
2026-07-06T16:15:33,SENSOR_HR,SYS,1,0,39,293
2026-07-06T16:15:33,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:15:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:15:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:15:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:16:03,SENSOR_HR,SYS,0,0,314,42
2026-07-06T16:16:03,SENSOR_HR,SYS,1,0,27,265
2026-07-06T16:16:03,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:16:26,SYSTEM,WEB,0,0,1,0
2026-07-06T16:16:33,SENSOR_HR,SYS,0,0,314,41
2026-07-06T16:16:33,SENSOR_HR,SYS,1,0,44,293
2026-07-06T16:16:33,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:16:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:16:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:16:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:17:03,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:17:03,SENSOR_HR,SYS,1,0,20,261
2026-07-06T16:17:03,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:17:33,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:17:33,SENSOR_HR,SYS,1,0,38,240
2026-07-06T16:17:33,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:17:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:17:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:17:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:18:03,SENSOR_HR,SYS,0,0,314,41
2026-07-06T16:18:03,SENSOR_HR,SYS,1,0,36,266
2026-07-06T16:18:03,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:18:26,SYSTEM,WEB,0,0,1,0
2026-07-06T16:18:34,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:18:34,SENSOR_HR,SYS,1,0,27,235
2026-07-06T16:18:34,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:18:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:18:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:18:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:19:04,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:19:04,SENSOR_HR,SYS,1,0,34,264
2026-07-06T16:19:04,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:19:34,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:19:34,SENSOR_HR,SYS,1,0,10,266
2026-07-06T16:19:34,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:19:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:19:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:19:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:20:04,SENSOR_HR,SYS,0,0,313,41
2026-07-06T16:20:04,SENSOR_HR,SYS,1,0,17,276
2026-07-06T16:20:04,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:20:26,SYSTEM,WEB,0,0,1,0
2026-07-06T16:20:34,SENSOR_HR,SYS,0,0,314,43
2026-07-06T16:20:34,SENSOR_HR,SYS,1,0,17,282
2026-07-06T16:20:34,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:20:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:20:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:20:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:21:05,SENSOR_HR,SYS,0,0,314,46
2026-07-06T16:21:05,SENSOR_HR,SYS,1,0,13,262
2026-07-06T16:21:05,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:21:35,SENSOR_HR,SYS,0,0,314,45
2026-07-06T16:21:35,SENSOR_HR,SYS,1,0,10,322
2026-07-06T16:21:35,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:21:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:21:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:21:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:22:05,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:22:05,SENSOR_HR,SYS,1,0,13,256
2026-07-06T16:22:05,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:22:27,SYSTEM,WEB,0,0,1,0
2026-07-06T16:22:35,SENSOR_HR,SYS,0,0,314,43
2026-07-06T16:22:35,SENSOR_HR,SYS,1,0,23,284
2026-07-06T16:22:35,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:22:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:22:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:22:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:23:05,SENSOR_HR,SYS,0,0,314,42
2026-07-06T16:23:05,SENSOR_HR,SYS,1,0,15,290
2026-07-06T16:23:05,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:23:35,SENSOR_HR,SYS,0,0,313,42
2026-07-06T16:23:35,SENSOR_HR,SYS,1,0,22,306
2026-07-06T16:23:35,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:23:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:23:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:23:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:24:06,SENSOR_HR,SYS,0,0,314,42
2026-07-06T16:24:06,SENSOR_HR,SYS,1,0,18,284
2026-07-06T16:24:06,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:24:29,SYSTEM,WEB,0,0,1,0
2026-07-06T16:24:36,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:24:36,SENSOR_HR,SYS,1,0,31,250
2026-07-06T16:24:36,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:24:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:24:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:24:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:25:06,SENSOR_HR,SYS,0,0,313,44
2026-07-06T16:25:06,SENSOR_HR,SYS,1,0,21,273
2026-07-06T16:25:06,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:25:36,SENSOR_HR,SYS,0,0,313,42
2026-07-06T16:25:36,SENSOR_HR,SYS,1,0,27,311
2026-07-06T16:25:36,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:25:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:25:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:25:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:26:06,SENSOR_HR,SYS,0,0,313,43
2026-07-06T16:26:06,SENSOR_HR,SYS,1,0,27,282
2026-07-06T16:26:06,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:26:27,SYSTEM,WEB,0,0,1,0
2026-07-06T16:26:36,SENSOR_HR,SYS,0,0,313,42
2026-07-06T16:26:36,SENSOR_HR,SYS,1,0,31,280
2026-07-06T16:26:36,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:26:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:26:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:26:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:27:07,SENSOR_HR,SYS,0,0,312,42
2026-07-06T16:27:07,SENSOR_HR,SYS,1,0,15,291
2026-07-06T16:27:07,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:27:37,SENSOR_HR,SYS,0,0,311,41
2026-07-06T16:27:37,SENSOR_HR,SYS,1,0,20,288
2026-07-06T16:27:37,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:27:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:27:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:27:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:28:07,SENSOR_HR,SYS,0,0,311,42
2026-07-06T16:28:07,SENSOR_HR,SYS,1,0,19,269
2026-07-06T16:28:07,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:28:28,SYSTEM,WEB,0,0,1,0
2026-07-06T16:28:37,SENSOR_HR,SYS,0,0,310,43
2026-07-06T16:28:37,SENSOR_HR,SYS,1,0,11,292
2026-07-06T16:28:37,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:28:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:28:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:28:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:29:07,SENSOR_HR,SYS,0,0,311,43
2026-07-06T16:29:07,SENSOR_HR,SYS,1,0,15,320
2026-07-06T16:29:07,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:29:37,SENSOR_HR,SYS,0,0,310,42
2026-07-06T16:29:37,SENSOR_HR,SYS,1,0,9,269
2026-07-06T16:29:37,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:29:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:29:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:29:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:30:07,SENSOR_HR,SYS,0,0,310,43
2026-07-06T16:30:07,SENSOR_HR,SYS,1,0,7,253
2026-07-06T16:30:07,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:30:29,SYSTEM,WEB,0,0,1,0
2026-07-06T16:30:37,SENSOR_HR,SYS,0,0,310,48
2026-07-06T16:30:37,SENSOR_HR,SYS,1,0,17,266
2026-07-06T16:30:37,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:30:38,SYSTEM,SYS,0,0,7,99
2026-07-06T16:30:38,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:30:38,SYSTEM,SYS,0,0,12,31
2026-07-06T16:31:08,SENSOR_HR,SYS,0,0,309,45
2026-07-06T16:31:08,SENSOR_HR,SYS,1,0,10,296
2026-07-06T16:31:08,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:31:38,SENSOR_HR,SYS,0,0,309,47
2026-07-06T16:31:38,SENSOR_HR,SYS,1,0,11,266
2026-07-06T16:31:38,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:31:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:31:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:31:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:32:08,SENSOR_HR,SYS,0,0,309,45
2026-07-06T16:32:08,SENSOR_HR,SYS,1,0,7,278
2026-07-06T16:32:08,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:32:30,SYSTEM,WEB,0,0,1,0
2026-07-06T16:32:38,SENSOR_HR,SYS,0,0,308,44
2026-07-06T16:32:38,SENSOR_HR,SYS,1,0,29,307
2026-07-06T16:32:38,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:32:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:32:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:32:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:33:08,SENSOR_HR,SYS,0,0,307,43
2026-07-06T16:33:08,SENSOR_HR,SYS,1,0,38,284
2026-07-06T16:33:08,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:33:38,SENSOR_HR,SYS,0,0,307,42
2026-07-06T16:33:38,SENSOR_HR,SYS,1,0,49,255
2026-07-06T16:33:38,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:33:38,SYSTEM,SYS,0,0,7,99
2026-07-06T16:33:38,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:33:38,SYSTEM,SYS,0,0,12,31
2026-07-06T16:34:09,SENSOR_HR,SYS,0,0,306,43
2026-07-06T16:34:09,SENSOR_HR,SYS,1,0,26,242
2026-07-06T16:34:09,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:34:31,SYSTEM,WEB,0,0,1,0
2026-07-06T16:34:39,SENSOR_HR,SYS,0,0,305,42
2026-07-06T16:34:39,SENSOR_HR,SYS,1,0,26,242
2026-07-06T16:34:39,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:34:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:34:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:34:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:35:09,SENSOR_HR,SYS,0,0,303,42
2026-07-06T16:35:09,SENSOR_HR,SYS,1,0,34,275
2026-07-06T16:35:09,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:35:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:35:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:35:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:35:39,SENSOR_HR,SYS,0,0,301,41
2026-07-06T16:35:39,SENSOR_HR,SYS,1,0,36,278
2026-07-06T16:35:39,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:36:09,SENSOR_HR,SYS,0,0,301,41
2026-07-06T16:36:09,SENSOR_HR,SYS,1,0,50,275
2026-07-06T16:36:09,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:36:31,SYSTEM,WEB,0,0,1,0
2026-07-06T16:36:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:36:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:36:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:36:40,SENSOR_HR,SYS,0,0,299,41
2026-07-06T16:36:40,SENSOR_HR,SYS,1,0,32,278
2026-07-06T16:36:40,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:37:10,SENSOR_HR,SYS,0,0,297,41
2026-07-06T16:37:10,SENSOR_HR,SYS,1,0,46,244
2026-07-06T16:37:10,SENSOR_HR,SYS,2,0,42,0
2026-07-06T16:36:36,MODE,SYS,0,0,2,512
2026-07-06T16:37:10,RELAY,SYS,3,0,4,0
2026-07-06T16:37:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:37:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:37:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:37:40,SENSOR_HR,SYS,0,0,297,41
2026-07-06T16:37:40,SENSOR_HR,SYS,1,0,59,278
2026-07-06T16:37:40,SENSOR_HR,SYS,2,0,58,0
2026-07-06T16:38:10,SENSOR_HR,SYS,0,0,294,42
2026-07-06T16:38:10,SENSOR_HR,SYS,1,0,42,269
2026-07-06T16:38:10,SENSOR_HR,SYS,2,0,58,0
2026-07-06T16:38:31,SYSTEM,WEB,0,0,1,0
2026-07-06T16:38:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:38:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:38:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:38:40,SENSOR_HR,SYS,0,0,293,42
2026-07-06T16:38:40,SENSOR_HR,SYS,1,0,14,281
2026-07-06T16:38:40,SENSOR_HR,SYS,2,0,58,0
2026-07-06T16:39:10,SENSOR_HR,SYS,0,0,292,42
2026-07-06T16:39:10,SENSOR_HR,SYS,1,0,23,265
2026-07-06T16:39:10,SENSOR_HR,SYS,2,0,58,0
2026-07-06T16:39:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:39:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:39:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:39:41,SENSOR_HR,SYS,0,0,291,43
2026-07-06T16:39:41,SENSOR_HR,SYS,1,0,34,282
2026-07-06T16:39:41,SENSOR_HR,SYS,2,0,58,0
2026-07-06T16:40:06,RELAY,SYS,3,0,1,0
2026-07-06T16:40:11,SENSOR_HR,SYS,0,0,290,44
2026-07-06T16:40:11,SENSOR_HR,SYS,1,0,33,246
2026-07-06T16:40:11,SENSOR_HR,SYS,2,0,10,0
2026-07-06T16:40:31,SYSTEM,WEB,0,0,1,0
2026-07-06T16:40:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:40:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:40:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:40:41,SENSOR_HR,SYS,0,0,289,44
2026-07-06T16:40:41,SENSOR_HR,SYS,1,0,36,275
2026-07-06T16:40:41,SENSOR_HR,SYS,2,0,10,0
2026-07-06T16:41:11,SENSOR_HR,SYS,0,0,290,45
2026-07-06T16:41:11,SENSOR_HR,SYS,1,0,24,253
2026-07-06T16:41:11,SENSOR_HR,SYS,2,0,10,0
2026-07-06T16:40:29,MODE,SYS,0,0,1,256
2026-07-06T16:41:11,RELAY,SYS,2,0,4,0
2026-07-06T16:41:37,RELAY,SYS,2,0,1,0
2026-07-06T16:41:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:41:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:41:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:41:41,SENSOR_HR,SYS,0,0,290,46
2026-07-06T16:41:41,SENSOR_HR,SYS,1,0,47,287
2026-07-06T16:41:41,SENSOR_HR,SYS,2,0,2,0
2026-07-06T16:42:11,SENSOR_HR,SYS,0,0,289,46
2026-07-06T16:42:11,SENSOR_HR,SYS,1,0,47,258
2026-07-06T16:42:11,SENSOR_HR,SYS,2,0,2,0
2026-07-06T16:42:32,SYSTEM,WEB,0,0,1,0
2026-07-06T16:42:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:42:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:42:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:42:42,SENSOR_HR,SYS,0,0,289,47
2026-07-06T16:42:42,SENSOR_HR,SYS,1,0,29,290
2026-07-06T16:42:42,SENSOR_HR,SYS,2,0,2,0
2026-07-06T16:43:12,SENSOR_HR,SYS,0,0,290,48
2026-07-06T16:43:12,SENSOR_HR,SYS,1,0,22,267
2026-07-06T16:43:12,SENSOR_HR,SYS,2,0,2,0
2026-07-06T16:43:39,SYSTEM,SYS,0,0,7,99
2026-07-06T16:43:39,SYSTEM,SYS,0,0,8,8153
2026-07-06T16:43:39,SYSTEM,SYS,0,0,12,31
2026-07-06T16:43:42,SENSOR_HR,SYS,0,0,290,49
2026-07-06T16:43:42,SENSOR_HR,SYS,1,0,40,241
2026-07-06T16:43:42,SENSOR_HR,SYS,2,0,2,0
2026-07-06T16:44:12,SENSOR_HR,SYS,0,0,290,52
