timestamp,type,initiator,ch,param,value_a,value_b
2026-08-18T12:22:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:22:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:22:49,SENSOR_HR,SYS,0,0,226,87
2026-08-18T12:22:49,SENSOR_HR,SYS,1,0,2,252
2026-08-18T12:22:49,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:23:20,SENSOR_HR,SYS,0,0,225,87
2026-08-18T12:23:20,SENSOR_HR,SYS,1,0,1,252
2026-08-18T12:23:20,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:23:23,SYSTEM,WEB,0,0,1,0
2026-08-18T12:23:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:23:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:23:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:23:50,SENSOR_HR,SYS,0,0,227,87
2026-08-18T12:23:50,SENSOR_HR,SYS,1,0,5,252
2026-08-18T12:23:50,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:24:20,SENSOR_HR,SYS,0,0,227,87
2026-08-18T12:24:20,SENSOR_HR,SYS,1,0,3,298
2026-08-18T12:24:20,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:24:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:24:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:24:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:24:50,SENSOR_HR,SYS,0,0,227,87
2026-08-18T12:24:50,SENSOR_HR,SYS,1,0,4,298
2026-08-18T12:24:50,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:25:20,SENSOR_HR,SYS,0,0,228,87
2026-08-18T12:25:20,SENSOR_HR,SYS,1,0,4,175
2026-08-18T12:25:20,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:25:24,SYSTEM,WEB,0,0,1,0
2026-08-18T12:25:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:25:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:25:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:25:50,SENSOR_HR,SYS,0,0,228,87
2026-08-18T12:25:50,SENSOR_HR,SYS,1,0,7,266
2026-08-18T12:25:50,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:26:21,SENSOR_HR,SYS,0,0,228,87
2026-08-18T12:26:21,SENSOR_HR,SYS,1,0,5,317
2026-08-18T12:26:21,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:26:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:26:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:26:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:26:51,SENSOR_HR,SYS,0,0,229,88
2026-08-18T12:26:51,SENSOR_HR,SYS,1,0,5,305
2026-08-18T12:26:51,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:27:21,SENSOR_HR,SYS,0,0,230,87
2026-08-18T12:27:21,SENSOR_HR,SYS,1,0,3,291
2026-08-18T12:27:21,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:27:24,SYSTEM,WEB,0,0,1,0
2026-08-18T12:27:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:27:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:27:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:27:51,SENSOR_HR,SYS,0,0,231,87
2026-08-18T12:27:51,SENSOR_HR,SYS,1,0,5,189
2026-08-18T12:27:51,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:28:21,SENSOR_HR,SYS,0,0,231,87
2026-08-18T12:28:21,SENSOR_HR,SYS,1,0,6,189
2026-08-18T12:28:21,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:28:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:28:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:28:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:28:51,SENSOR_HR,SYS,0,0,232,87
2026-08-18T12:28:51,SENSOR_HR,SYS,1,0,0,189
2026-08-18T12:28:51,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:29:22,SENSOR_HR,SYS,0,0,232,87
2026-08-18T12:29:22,SENSOR_HR,SYS,1,0,5,189
2026-08-18T12:29:22,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:29:24,SYSTEM,WEB,0,0,1,0
2026-08-18T12:29:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:29:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:29:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:29:52,SENSOR_HR,SYS,0,0,234,87
2026-08-18T12:29:52,SENSOR_HR,SYS,1,0,1,189
2026-08-18T12:29:52,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:30:22,SENSOR_HR,SYS,0,0,235,87
2026-08-18T12:30:22,SENSOR_HR,SYS,1,0,11,316
2026-08-18T12:30:22,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:30:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:30:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:30:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:30:52,SENSOR_HR,SYS,0,0,234,87
2026-08-18T12:30:52,SENSOR_HR,SYS,1,0,13,276
2026-08-18T12:30:52,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:31:22,SENSOR_HR,SYS,0,0,235,87
2026-08-18T12:31:22,SENSOR_HR,SYS,1,0,10,262
2026-08-18T12:31:22,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:31:25,SYSTEM,WEB,0,0,1,0
2026-08-18T12:31:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:31:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:31:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:31:52,SENSOR_HR,SYS,0,0,236,87
2026-08-18T12:31:52,SENSOR_HR,SYS,1,0,13,263
2026-08-18T12:31:52,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:32:23,SENSOR_HR,SYS,0,0,236,86
2026-08-18T12:32:23,SENSOR_HR,SYS,1,0,7,201
2026-08-18T12:32:23,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:32:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:32:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:32:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:32:53,SENSOR_HR,SYS,0,0,236,86
2026-08-18T12:32:53,SENSOR_HR,SYS,1,0,3,193
2026-08-18T12:32:53,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:33:23,SENSOR_HR,SYS,0,0,238,86
2026-08-18T12:33:23,SENSOR_HR,SYS,1,0,10,275
2026-08-18T12:33:23,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:33:25,SYSTEM,WEB,0,0,1,0
2026-08-18T12:33:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:33:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:33:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:33:53,SENSOR_HR,SYS,0,0,239,86
2026-08-18T12:33:53,SENSOR_HR,SYS,1,0,3,252
2026-08-18T12:33:53,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:34:23,SENSOR_HR,SYS,0,0,240,86
2026-08-18T12:34:23,SENSOR_HR,SYS,1,0,6,333
2026-08-18T12:34:23,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:34:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:34:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:34:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:34:53,SENSOR_HR,SYS,0,0,239,86
2026-08-18T12:34:53,SENSOR_HR,SYS,1,0,13,296
2026-08-18T12:34:53,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:35:24,SENSOR_HR,SYS,0,0,239,86
2026-08-18T12:35:24,SENSOR_HR,SYS,1,0,9,253
2026-08-18T12:35:24,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:35:26,SYSTEM,WEB,0,0,1,0
2026-08-18T12:35:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:35:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:35:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:35:54,SENSOR_HR,SYS,0,0,240,86
2026-08-18T12:35:54,SENSOR_HR,SYS,1,0,6,174
2026-08-18T12:35:54,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:36:24,SENSOR_HR,SYS,0,0,240,86
2026-08-18T12:36:24,SENSOR_HR,SYS,1,0,3,256
2026-08-18T12:36:24,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:36:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:36:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:36:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:36:54,SENSOR_HR,SYS,0,0,240,86
2026-08-18T12:36:54,SENSOR_HR,SYS,1,0,9,249
2026-08-18T12:36:54,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:37:24,SENSOR_HR,SYS,0,0,241,86
2026-08-18T12:37:24,SENSOR_HR,SYS,1,0,19,235
2026-08-18T12:37:24,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:37:26,SYSTEM,WEB,0,0,1,0
2026-08-18T12:37:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:37:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:37:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:37:54,SENSOR_HR,SYS,0,0,240,85
2026-08-18T12:37:54,SENSOR_HR,SYS,1,0,4,217
2026-08-18T12:37:54,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:38:25,SENSOR_HR,SYS,0,0,241,86
2026-08-18T12:38:25,SENSOR_HR,SYS,1,0,8,252
2026-08-18T12:38:25,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:38:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:38:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:38:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:38:48,SYSTEM,SYS,0,0,22,0
2026-08-18T12:38:55,SENSOR_HR,SYS,0,0,241,86
2026-08-18T12:38:55,SENSOR_HR,SYS,1,0,14,260
2026-08-18T12:38:55,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:39:25,SENSOR_HR,SYS,0,0,241,86
2026-08-18T12:39:25,SENSOR_HR,SYS,1,0,9,251
2026-08-18T12:39:25,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:39:26,SYSTEM,WEB,0,0,1,0
2026-08-18T12:39:39,SYSTEM,SYS,0,0,7,82
2026-08-18T12:39:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:39:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:39:55,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:39:55,SENSOR_HR,SYS,1,0,5,267
2026-08-18T12:39:55,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:40:25,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:40:25,SENSOR_HR,SYS,1,0,2,272
2026-08-18T12:40:25,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:40:39,SYSTEM,SYS,0,0,7,82
2026-08-18T12:40:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:40:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:40:55,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:40:55,SENSOR_HR,SYS,1,0,33,256
2026-08-18T12:40:55,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:41:26,SENSOR_HR,SYS,0,0,242,85
2026-08-18T12:41:26,SENSOR_HR,SYS,1,0,15,259
2026-08-18T12:41:26,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:41:26,SYSTEM,WEB,0,0,1,0
2026-08-18T12:41:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:41:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:41:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:41:56,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:41:56,SENSOR_HR,SYS,1,0,15,253
2026-08-18T12:41:56,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:42:26,SENSOR_HR,SYS,0,0,243,86
2026-08-18T12:42:26,SENSOR_HR,SYS,1,0,10,271
2026-08-18T12:42:26,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:42:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:42:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:42:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:42:56,SENSOR_HR,SYS,0,0,242,85
2026-08-18T12:42:56,SENSOR_HR,SYS,1,0,12,239
2026-08-18T12:42:56,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:43:26,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:43:26,SENSOR_HR,SYS,1,0,9,232
2026-08-18T12:43:26,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:43:27,SYSTEM,WEB,0,0,1,0
2026-08-18T12:43:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:43:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:43:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:43:57,SENSOR_HR,SYS,0,0,242,86
2026-08-18T12:43:57,SENSOR_HR,SYS,1,0,2,231
2026-08-18T12:43:57,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:44:27,SENSOR_HR,SYS,0,0,242,85
2026-08-18T12:44:27,SENSOR_HR,SYS,1,0,16,259
2026-08-18T12:44:27,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:44:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:44:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:44:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:44:57,SENSOR_HR,SYS,0,0,243,85
2026-08-18T12:44:57,SENSOR_HR,SYS,1,0,10,238
2026-08-18T12:44:57,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:45:27,SYSTEM,WEB,0,0,1,0
2026-08-18T12:45:27,SENSOR_HR,SYS,0,0,243,85
2026-08-18T12:45:27,SENSOR_HR,SYS,1,0,21,230
2026-08-18T12:45:27,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:45:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:45:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:45:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:45:57,SENSOR_HR,SYS,0,0,244,85
2026-08-18T12:45:57,SENSOR_HR,SYS,1,0,19,280
2026-08-18T12:45:57,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:46:27,SENSOR_HR,SYS,0,0,243,85
2026-08-18T12:46:27,SENSOR_HR,SYS,1,0,24,251
2026-08-18T12:46:27,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:46:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:46:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:46:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:46:58,SENSOR_HR,SYS,0,0,245,85
2026-08-18T12:46:58,SENSOR_HR,SYS,1,0,12,261
2026-08-18T12:46:58,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:47:27,SYSTEM,WEB,0,0,1,0
2026-08-18T12:47:28,SENSOR_HR,SYS,0,0,244,85
2026-08-18T12:47:28,SENSOR_HR,SYS,1,0,12,238
2026-08-18T12:47:28,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:47:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:47:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:47:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:47:58,SENSOR_HR,SYS,0,0,244,85
2026-08-18T12:47:58,SENSOR_HR,SYS,1,0,12,270
2026-08-18T12:47:58,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:48:28,SENSOR_HR,SYS,0,0,245,85
2026-08-18T12:48:28,SENSOR_HR,SYS,1,0,6,295
2026-08-18T12:48:28,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:48:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:48:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:48:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:48:58,SENSOR_HR,SYS,0,0,246,85
2026-08-18T12:48:58,SENSOR_HR,SYS,1,0,10,285
2026-08-18T12:48:58,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:49:28,SYSTEM,WEB,0,0,1,0
2026-08-18T12:49:28,SENSOR_HR,SYS,0,0,246,85
2026-08-18T12:49:28,SENSOR_HR,SYS,1,0,6,216
2026-08-18T12:49:28,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:49:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:49:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:49:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:49:59,SENSOR_HR,SYS,0,0,245,85
2026-08-18T12:49:59,SENSOR_HR,SYS,1,0,8,180
2026-08-18T12:49:59,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:50:29,SENSOR_HR,SYS,0,0,246,85
2026-08-18T12:50:29,SENSOR_HR,SYS,1,0,13,280
2026-08-18T12:50:29,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:50:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:50:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:50:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:50:59,SENSOR_HR,SYS,0,0,247,85
2026-08-18T12:50:59,SENSOR_HR,SYS,1,0,11,273
2026-08-18T12:50:59,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:51:28,SYSTEM,WEB,0,0,1,0
2026-08-18T12:51:29,SENSOR_HR,SYS,0,0,247,85
2026-08-18T12:51:29,SENSOR_HR,SYS,1,0,7,320
2026-08-18T12:51:29,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:51:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:51:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:51:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:51:59,SENSOR_HR,SYS,0,0,248,85
2026-08-18T12:51:59,SENSOR_HR,SYS,1,0,9,273
2026-08-18T12:51:59,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:52:29,SENSOR_HR,SYS,0,0,249,85
2026-08-18T12:52:29,SENSOR_HR,SYS,1,0,5,224
2026-08-18T12:52:29,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:52:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:52:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:52:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:53:00,SENSOR_HR,SYS,0,0,247,84
2026-08-18T12:53:00,SENSOR_HR,SYS,1,0,16,285
2026-08-18T12:53:00,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:53:28,SYSTEM,WEB,0,0,1,0
2026-08-18T12:53:30,SENSOR_HR,SYS,0,0,249,85
2026-08-18T12:53:30,SENSOR_HR,SYS,1,0,20,272
2026-08-18T12:53:30,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:53:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:53:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:53:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:54:00,SENSOR_HR,SYS,0,0,248,85
2026-08-18T12:54:00,SENSOR_HR,SYS,1,0,11,266
2026-08-18T12:54:00,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:54:30,SENSOR_HR,SYS,0,0,249,85
2026-08-18T12:54:30,SENSOR_HR,SYS,1,0,12,256
2026-08-18T12:54:30,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:54:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:54:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:54:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:55:00,SENSOR_HR,SYS,0,0,249,84
2026-08-18T12:55:00,SENSOR_HR,SYS,1,0,11,233
2026-08-18T12:55:00,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:55:28,SYSTEM,WEB,0,0,1,0
2026-08-18T12:55:30,SENSOR_HR,SYS,0,0,250,84
2026-08-18T12:55:30,SENSOR_HR,SYS,1,0,8,258
2026-08-18T12:55:30,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:55:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:55:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:55:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:56:01,SENSOR_HR,SYS,0,0,250,84
2026-08-18T12:56:01,SENSOR_HR,SYS,1,0,6,276
2026-08-18T12:56:01,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:56:31,SENSOR_HR,SYS,0,0,250,85
2026-08-18T12:56:31,SENSOR_HR,SYS,1,0,5,346
2026-08-18T12:56:31,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:56:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:56:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:56:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:57:01,SENSOR_HR,SYS,0,0,251,85
2026-08-18T12:57:01,SENSOR_HR,SYS,1,0,13,274
2026-08-18T12:57:01,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:57:29,SYSTEM,WEB,0,0,1,0
2026-08-18T12:57:31,SENSOR_HR,SYS,0,0,251,84
2026-08-18T12:57:31,SENSOR_HR,SYS,1,0,8,283
2026-08-18T12:57:31,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:57:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:57:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:57:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:58:01,SENSOR_HR,SYS,0,0,250,84
2026-08-18T12:58:01,SENSOR_HR,SYS,1,0,5,315
2026-08-18T12:58:01,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:58:31,SENSOR_HR,SYS,0,0,251,85
2026-08-18T12:58:31,SENSOR_HR,SYS,1,0,5,304
2026-08-18T12:58:31,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:58:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:58:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:58:39,SYSTEM,SYS,0,0,12,31
2026-08-18T12:59:02,SENSOR_HR,SYS,0,0,251,85
2026-08-18T12:59:02,SENSOR_HR,SYS,1,0,8,299
2026-08-18T12:59:02,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:59:29,SYSTEM,WEB,0,0,1,0
2026-08-18T12:59:32,SENSOR_HR,SYS,0,0,253,85
2026-08-18T12:59:32,SENSOR_HR,SYS,1,0,11,257
2026-08-18T12:59:32,SENSOR_HR,SYS,2,0,0,0
2026-08-18T12:59:39,SYSTEM,SYS,0,0,7,83
2026-08-18T12:59:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T12:59:39,SYSTEM,SYS,0,0,12,31
2026-08-18T13:00:02,SENSOR_HR,SYS,0,0,252,84
2026-08-18T13:00:02,SENSOR_HR,SYS,1,0,21,285
2026-08-18T13:00:02,SENSOR_HR,SYS,2,0,0,0
2026-08-18T13:00:32,SENSOR_HR,SYS,0,0,254,85
2026-08-18T13:00:32,SENSOR_HR,SYS,1,0,17,253
2026-08-18T13:00:32,SENSOR_HR,SYS,2,0,0,0
2026-08-18T13:00:39,SYSTEM,SYS,0,0,7,83
2026-08-18T13:00:39,SYSTEM,SYS,0,0,8,8153
2026-08-18T13:00:39,SYSTEM,SYS,0,0,12,31
2026-08-18T13:01:02,SENSOR_HR,SYS,0,0,253,85
2026-08-18T13:01:02,SENSOR_HR,SYS,1,0,11,312
2026-08-18T13:01:02,SENSOR_HR,SYS,2,0,0,0
2026-08-18T13:01:29,SYSTEM,WEB,0,0,1,0
2026-08-18T13:01:32,SENSOR_HR,SYS,0,0,254,84
2026-08-18T13:01:32,SENSOR_HR,SYS,1,0,23,260
2026-08-18T13:01:32,SENSOR_HR,SYS,2,0,0,0
