timestamp,type,initiator,ch,param,value_a,value_b
2026-07-10T06:04:02,SENSOR_HR,SYS,0,0,148,91
2026-07-10T06:04:02,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:04:02,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:04:32,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:04:32,SENSOR_HR,SYS,1,0,4,279
2026-07-10T06:04:32,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:04:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:04:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:04:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:05:02,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:05:02,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:05:02,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:05:14,SYSTEM,WEB,0,0,1,0
2026-07-10T06:05:33,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:05:33,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:05:33,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:05:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:05:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:05:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:06:03,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:06:03,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:06:03,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:06:33,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:06:33,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:06:33,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:06:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:06:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:06:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:07:03,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:07:03,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:07:03,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:07:16,SYSTEM,WEB,0,0,1,0
2026-07-10T06:07:33,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:07:33,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:07:33,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:07:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:07:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:07:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:08:03,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:08:03,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:08:03,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:08:34,SENSOR_HR,SYS,0,0,148,91
2026-07-10T06:08:34,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:08:34,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:08:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:08:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:08:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:09:04,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:09:04,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:09:04,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:09:15,SYSTEM,WEB,0,0,1,0
2026-07-10T06:09:34,SENSOR_HR,SYS,0,0,150,91
2026-07-10T06:09:34,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:09:34,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:09:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:09:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:09:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:10:04,SENSOR_HR,SYS,0,0,150,91
2026-07-10T06:10:04,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:10:04,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:10:34,SENSOR_HR,SYS,0,0,150,91
2026-07-10T06:10:34,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:10:34,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:10:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:10:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:10:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:11:04,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:11:04,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:11:04,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:11:15,SYSTEM,WEB,0,0,1,0
2026-07-10T06:11:35,SENSOR_HR,SYS,0,0,150,91
2026-07-10T06:11:35,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:11:35,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:11:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:11:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:11:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:12:05,SENSOR_HR,SYS,0,0,151,91
2026-07-10T06:12:05,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:12:05,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:12:35,SENSOR_HR,SYS,0,0,150,91
2026-07-10T06:12:35,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:12:35,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:12:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:12:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:12:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:13:05,SENSOR_HR,SYS,0,0,149,91
2026-07-10T06:13:05,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:13:05,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:13:16,SYSTEM,WEB,0,0,1,0
2026-07-10T06:13:35,SENSOR_HR,SYS,0,0,150,90
2026-07-10T06:13:35,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:13:35,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:13:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:13:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:13:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:14:05,SENSOR_HR,SYS,0,0,151,90
2026-07-10T06:14:05,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:14:05,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:14:36,SENSOR_HR,SYS,0,0,150,90
2026-07-10T06:14:36,SENSOR_HR,SYS,1,0,4,279
2026-07-10T06:14:36,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:14:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:14:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:14:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:15:06,SENSOR_HR,SYS,0,0,151,90
2026-07-10T06:15:06,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:15:06,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:15:16,SYSTEM,WEB,0,0,1,0
2026-07-10T06:15:36,SENSOR_HR,SYS,0,0,151,91
2026-07-10T06:15:36,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:15:36,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:15:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:15:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:15:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:16:06,SENSOR_HR,SYS,0,0,151,91
2026-07-10T06:16:06,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:16:06,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:16:36,SENSOR_HR,SYS,0,0,152,91
2026-07-10T06:16:36,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:16:36,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:16:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:16:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:16:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:17:06,SENSOR_HR,SYS,0,0,153,91
2026-07-10T06:17:06,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:17:06,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:17:16,SYSTEM,WEB,0,0,1,0
2026-07-10T06:17:37,SENSOR_HR,SYS,0,0,151,91
2026-07-10T06:17:37,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:17:37,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:17:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:17:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:17:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:18:07,SENSOR_HR,SYS,0,0,152,91
2026-07-10T06:18:07,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:18:07,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:18:37,SENSOR_HR,SYS,0,0,152,90
2026-07-10T06:18:37,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:18:37,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:18:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:18:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:18:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:19:07,SENSOR_HR,SYS,0,0,152,90
2026-07-10T06:19:07,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:19:07,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:19:17,SYSTEM,WEB,0,0,1,0
2026-07-10T06:19:37,SENSOR_HR,SYS,0,0,152,91
2026-07-10T06:19:37,SENSOR_HR,SYS,1,0,4,279
2026-07-10T06:19:37,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:19:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:19:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:19:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:20:07,SENSOR_HR,SYS,0,0,153,91
2026-07-10T06:20:07,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:20:07,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:20:37,SENSOR_HR,SYS,0,0,152,90
2026-07-10T06:20:37,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:20:37,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:20:38,SYSTEM,SYS,0,0,7,99
2026-07-10T06:20:38,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:20:38,SYSTEM,SYS,0,0,12,31
2026-07-10T06:21:08,SENSOR_HR,SYS,0,0,152,90
2026-07-10T06:21:08,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:21:08,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:21:17,SYSTEM,WEB,0,0,1,0
2026-07-10T06:21:38,SENSOR_HR,SYS,0,0,153,90
2026-07-10T06:21:38,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:21:38,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:21:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:21:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:21:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:22:08,SENSOR_HR,SYS,0,0,153,91
2026-07-10T06:22:08,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:22:08,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:22:38,SENSOR_HR,SYS,0,0,154,91
2026-07-10T06:22:38,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:22:38,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:22:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:22:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:22:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:23:08,SENSOR_HR,SYS,0,0,154,90
2026-07-10T06:23:08,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:23:08,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:23:17,SYSTEM,WEB,0,0,1,0
2026-07-10T06:23:38,SENSOR_HR,SYS,0,0,154,91
2026-07-10T06:23:38,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:23:38,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:23:38,SYSTEM,SYS,0,0,7,99
2026-07-10T06:23:38,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:23:38,SYSTEM,SYS,0,0,12,31
2026-07-10T06:24:09,SENSOR_HR,SYS,0,0,154,90
2026-07-10T06:24:09,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:24:09,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:24:39,SENSOR_HR,SYS,0,0,154,91
2026-07-10T06:24:39,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:24:39,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:24:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:24:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:24:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:25:09,SENSOR_HR,SYS,0,0,154,91
2026-07-10T06:25:09,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:25:09,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:25:17,SYSTEM,WEB,0,0,1,0
2026-07-10T06:25:39,SENSOR_HR,SYS,0,0,155,91
2026-07-10T06:25:39,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:25:39,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:25:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:25:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:25:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:26:09,SENSOR_HR,SYS,0,0,154,90
2026-07-10T06:26:09,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:26:09,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:26:38,SYSTEM,SYS,0,0,7,99
2026-07-10T06:26:38,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:26:38,SYSTEM,SYS,0,0,12,31
2026-07-10T06:26:39,SENSOR_HR,SYS,0,0,155,90
2026-07-10T06:26:39,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:26:39,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:27:10,SENSOR_HR,SYS,0,0,155,91
2026-07-10T06:27:10,SENSOR_HR,SYS,1,0,2,279
2026-07-10T06:27:10,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:27:17,SYSTEM,WEB,0,0,1,0
2026-07-10T06:27:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:27:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:27:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:27:40,SENSOR_HR,SYS,0,0,155,91
2026-07-10T06:27:40,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:27:40,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:28:10,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:28:10,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:28:10,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:28:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:28:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:28:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:28:40,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:28:40,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:28:40,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:29:10,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:29:10,SENSOR_HR,SYS,1,0,3,279
2026-07-10T06:29:10,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:29:19,SYSTEM,WEB,0,0,1,0
2026-07-10T06:29:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:29:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:29:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:29:40,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:29:40,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:29:40,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:30:11,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:30:11,SENSOR_HR,SYS,1,0,1,279
2026-07-10T06:30:11,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:30:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:30:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:30:39,SYSTEM,SYS,0,0,12,31
2026-07-10T06:30:41,SENSOR_HR,SYS,0,0,157,90
2026-07-10T06:30:41,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:30:41,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:31:11,SENSOR_HR,SYS,0,0,156,90
2026-07-10T06:31:11,SENSOR_HR,SYS,1,0,0,279
2026-07-10T06:31:11,SENSOR_HR,SYS,2,0,0,0
2026-07-10T06:31:18,SYSTEM,WEB,0,0,1,0
2026-07-10T06:31:39,SYSTEM,SYS,0,0,7,99
2026-07-10T06:31:39,SYSTEM,SYS,0,0,8,8153
2026-07-10T06:31:39,SYSTEM,SYS,0,0,12,31
