timestamp,type,initiator,ch,param,value_a,value_b
2026-08-16T17:24:10,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:24:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:24:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:24:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:24:40,SENSOR_HR,SYS,0,0,265,65
2026-08-16T17:24:40,SENSOR_HR,SYS,1,0,20,341
2026-08-16T17:24:40,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:24:58,SYSTEM,WEB,0,0,1,0
2026-08-16T17:25:10,SENSOR_HR,SYS,0,0,264,64
2026-08-16T17:25:10,SENSOR_HR,SYS,1,0,14,335
2026-08-16T17:25:10,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:25:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:25:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:25:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:25:40,SENSOR_HR,SYS,0,0,265,65
2026-08-16T17:25:40,SENSOR_HR,SYS,1,0,22,323
2026-08-16T17:25:40,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:26:11,SENSOR_HR,SYS,0,0,264,65
2026-08-16T17:26:11,SENSOR_HR,SYS,1,0,14,318
2026-08-16T17:26:11,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:26:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:26:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:26:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:26:41,SENSOR_HR,SYS,0,0,263,64
2026-08-16T17:26:41,SENSOR_HR,SYS,1,0,14,309
2026-08-16T17:26:41,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:26:58,SYSTEM,WEB,0,0,1,0
2026-08-16T17:27:11,SENSOR_HR,SYS,0,0,263,64
2026-08-16T17:27:11,SENSOR_HR,SYS,1,0,19,326
2026-08-16T17:27:11,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:27:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:27:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:27:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:27:41,SENSOR_HR,SYS,0,0,264,66
2026-08-16T17:27:41,SENSOR_HR,SYS,1,0,21,327
2026-08-16T17:27:41,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:28:11,SENSOR_HR,SYS,0,0,263,65
2026-08-16T17:28:11,SENSOR_HR,SYS,1,0,25,324
2026-08-16T17:28:11,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:28:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:28:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:28:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:28:41,SENSOR_HR,SYS,0,0,263,65
2026-08-16T17:28:41,SENSOR_HR,SYS,1,0,17,319
2026-08-16T17:28:41,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:28:59,SYSTEM,WEB,0,0,1,0
2026-08-16T17:29:11,SENSOR_HR,SYS,0,0,263,65
2026-08-16T17:29:11,SENSOR_HR,SYS,1,0,20,319
2026-08-16T17:29:11,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:29:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:29:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:29:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:29:42,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:29:42,SENSOR_HR,SYS,1,0,21,325
2026-08-16T17:29:42,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:30:12,SENSOR_HR,SYS,0,0,262,65
2026-08-16T17:30:12,SENSOR_HR,SYS,1,0,19,322
2026-08-16T17:30:12,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:30:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:30:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:30:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:30:42,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:30:42,SENSOR_HR,SYS,1,0,17,322
2026-08-16T17:30:42,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:30:59,SYSTEM,WEB,0,0,1,0
2026-08-16T17:31:12,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:31:12,SENSOR_HR,SYS,1,0,17,320
2026-08-16T17:31:12,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:31:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:31:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:31:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:31:42,SENSOR_HR,SYS,0,0,262,65
2026-08-16T17:31:42,SENSOR_HR,SYS,1,0,14,318
2026-08-16T17:31:42,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:32:12,SENSOR_HR,SYS,0,0,261,65
2026-08-16T17:32:12,SENSOR_HR,SYS,1,0,16,312
2026-08-16T17:32:12,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:32:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:32:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:32:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:32:43,SENSOR_HR,SYS,0,0,261,67
2026-08-16T17:32:43,SENSOR_HR,SYS,1,0,18,323
2026-08-16T17:32:43,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:32:59,SYSTEM,WEB,0,0,1,0
2026-08-16T17:33:13,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:33:13,SENSOR_HR,SYS,1,0,26,317
2026-08-16T17:33:13,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:33:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:33:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:33:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:33:43,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:33:43,SENSOR_HR,SYS,1,0,16,321
2026-08-16T17:33:43,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:34:13,SENSOR_HR,SYS,0,0,260,65
2026-08-16T17:34:13,SENSOR_HR,SYS,1,0,12,315
2026-08-16T17:34:13,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:34:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:34:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:34:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:34:43,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:34:43,SENSOR_HR,SYS,1,0,9,310
2026-08-16T17:34:43,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:34:59,SYSTEM,WEB,0,0,1,0
2026-08-16T17:35:13,SENSOR_HR,SYS,0,0,260,67
2026-08-16T17:35:13,SENSOR_HR,SYS,1,0,10,311
2026-08-16T17:35:13,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:35:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:35:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:35:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:35:44,SENSOR_HR,SYS,0,0,259,65
2026-08-16T17:35:44,SENSOR_HR,SYS,1,0,9,320
2026-08-16T17:35:44,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:36:14,SENSOR_HR,SYS,0,0,259,65
2026-08-16T17:36:14,SENSOR_HR,SYS,1,0,8,328
2026-08-16T17:36:14,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:36:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:36:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:36:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:36:44,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:36:44,SENSOR_HR,SYS,1,0,11,301
2026-08-16T17:36:44,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:37:00,SYSTEM,WEB,0,0,1,0
2026-08-16T17:37:14,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:37:14,SENSOR_HR,SYS,1,0,7,262
2026-08-16T17:37:14,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:37:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:37:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:37:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:37:44,SENSOR_HR,SYS,0,0,259,67
2026-08-16T17:37:44,SENSOR_HR,SYS,1,0,5,284
2026-08-16T17:37:44,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:38:14,SENSOR_HR,SYS,0,0,260,65
2026-08-16T17:38:14,SENSOR_HR,SYS,1,0,22,324
2026-08-16T17:38:14,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:38:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:38:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:38:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:38:45,SENSOR_HR,SYS,0,0,260,65
2026-08-16T17:38:45,SENSOR_HR,SYS,1,0,6,297
2026-08-16T17:38:45,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:39:00,SYSTEM,WEB,0,0,1,0
2026-08-16T17:39:15,SENSOR_HR,SYS,0,0,259,65
2026-08-16T17:39:15,SENSOR_HR,SYS,1,0,7,335
2026-08-16T17:39:15,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:39:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:39:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:39:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:39:45,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:39:45,SENSOR_HR,SYS,1,0,10,325
2026-08-16T17:39:45,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:40:15,SENSOR_HR,SYS,0,0,258,65
2026-08-16T17:40:15,SENSOR_HR,SYS,1,0,12,314
2026-08-16T17:40:15,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:40:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:40:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:40:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:40:45,SENSOR_HR,SYS,0,0,258,66
2026-08-16T17:40:45,SENSOR_HR,SYS,1,0,7,331
2026-08-16T17:40:45,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:41:01,SYSTEM,WEB,0,0,1,0
2026-08-16T17:41:15,SENSOR_HR,SYS,0,0,258,66
2026-08-16T17:41:15,SENSOR_HR,SYS,1,0,16,331
2026-08-16T17:41:15,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:41:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:41:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:41:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:41:46,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:41:46,SENSOR_HR,SYS,1,0,16,313
2026-08-16T17:41:46,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:42:16,SENSOR_HR,SYS,0,0,257,68
2026-08-16T17:42:16,SENSOR_HR,SYS,1,0,17,335
2026-08-16T17:42:16,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:42:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:42:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:42:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:42:46,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:42:46,SENSOR_HR,SYS,1,0,19,335
2026-08-16T17:42:46,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:43:01,SYSTEM,WEB,0,0,1,0
2026-08-16T17:43:16,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:43:16,SENSOR_HR,SYS,1,0,0,298
2026-08-16T17:43:16,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:43:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:43:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:43:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:43:46,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:43:46,SENSOR_HR,SYS,1,0,7,342
2026-08-16T17:43:46,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:44:16,SENSOR_HR,SYS,0,0,257,66
2026-08-16T17:44:16,SENSOR_HR,SYS,1,0,8,309
2026-08-16T17:44:16,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:44:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:44:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:44:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:44:47,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:44:47,SENSOR_HR,SYS,1,0,17,312
2026-08-16T17:44:47,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:45:02,SYSTEM,WEB,0,0,1,0
2026-08-16T17:45:17,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:45:17,SENSOR_HR,SYS,1,0,23,332
2026-08-16T17:45:17,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:45:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:45:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:45:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:45:47,SENSOR_HR,SYS,0,0,258,66
2026-08-16T17:45:47,SENSOR_HR,SYS,1,0,27,324
2026-08-16T17:45:47,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:46:17,SENSOR_HR,SYS,0,0,258,66
2026-08-16T17:46:17,SENSOR_HR,SYS,1,0,20,320
2026-08-16T17:46:17,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:46:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:46:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:46:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:46:47,SYSTEM,SYS,0,0,21,21
2026-08-16T17:46:47,SENSOR_HR,SYS,0,0,259,67
2026-08-16T17:46:47,SENSOR_HR,SYS,1,0,15,322
2026-08-16T17:46:47,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:47:02,SYSTEM,WEB,0,0,1,0
2026-08-16T17:47:17,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:47:17,SENSOR_HR,SYS,1,0,22,339
2026-08-16T17:47:17,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:47:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:47:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:47:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:47:48,SENSOR_HR,SYS,0,0,259,67
2026-08-16T17:47:48,SENSOR_HR,SYS,1,0,29,320
2026-08-16T17:47:48,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:48:18,SENSOR_HR,SYS,0,0,258,67
2026-08-16T17:48:18,SENSOR_HR,SYS,1,0,12,296
2026-08-16T17:48:18,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:48:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:48:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:48:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:48:48,SENSOR_HR,SYS,0,0,259,67
2026-08-16T17:48:48,SENSOR_HR,SYS,1,0,19,313
2026-08-16T17:48:48,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:49:03,SYSTEM,WEB,0,0,1,0
2026-08-16T17:49:18,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:49:18,SENSOR_HR,SYS,1,0,18,319
2026-08-16T17:49:18,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:49:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:49:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:49:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:49:48,SENSOR_HR,SYS,0,0,258,66
2026-08-16T17:49:48,SENSOR_HR,SYS,1,0,18,346
2026-08-16T17:49:48,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:50:18,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:50:18,SENSOR_HR,SYS,1,0,13,313
2026-08-16T17:50:18,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:50:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:50:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:50:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:50:48,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:50:48,SENSOR_HR,SYS,1,0,26,338
2026-08-16T17:50:48,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:51:03,SYSTEM,WEB,0,0,1,0
2026-08-16T17:51:19,SENSOR_HR,SYS,0,0,260,67
2026-08-16T17:51:19,SENSOR_HR,SYS,1,0,18,312
2026-08-16T17:51:19,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:51:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:51:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:51:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:51:49,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:51:49,SENSOR_HR,SYS,1,0,13,321
2026-08-16T17:51:49,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:52:19,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:52:19,SENSOR_HR,SYS,1,0,24,322
2026-08-16T17:52:19,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:52:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:52:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:52:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:52:49,SENSOR_HR,SYS,0,0,260,67
2026-08-16T17:52:49,SENSOR_HR,SYS,1,0,17,318
2026-08-16T17:52:49,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:53:04,SYSTEM,WEB,0,0,1,0
2026-08-16T17:53:19,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:53:19,SENSOR_HR,SYS,1,0,23,324
2026-08-16T17:53:19,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:53:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:53:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:53:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:53:49,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:53:49,SENSOR_HR,SYS,1,0,20,327
2026-08-16T17:53:49,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:54:20,SENSOR_HR,SYS,0,0,259,66
2026-08-16T17:54:20,SENSOR_HR,SYS,1,0,27,330
2026-08-16T17:54:20,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:54:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:54:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:54:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:54:50,SENSOR_HR,SYS,0,0,260,67
2026-08-16T17:54:50,SENSOR_HR,SYS,1,0,29,321
2026-08-16T17:54:50,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:55:05,SYSTEM,WEB,0,0,1,0
2026-08-16T17:55:20,SENSOR_HR,SYS,0,0,260,67
2026-08-16T17:55:20,SENSOR_HR,SYS,1,0,18,315
2026-08-16T17:55:20,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:55:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:55:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:55:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:55:50,SENSOR_HR,SYS,0,0,260,68
2026-08-16T17:55:50,SENSOR_HR,SYS,1,0,20,322
2026-08-16T17:55:50,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:56:20,SENSOR_HR,SYS,0,0,261,67
2026-08-16T17:56:20,SENSOR_HR,SYS,1,0,38,328
2026-08-16T17:56:20,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:56:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:56:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:56:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:56:50,SENSOR_HR,SYS,0,0,261,65
2026-08-16T17:56:50,SENSOR_HR,SYS,1,0,24,337
2026-08-16T17:56:50,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:57:05,SYSTEM,WEB,0,0,1,0
2026-08-16T17:57:21,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:57:21,SENSOR_HR,SYS,1,0,25,323
2026-08-16T17:57:21,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:57:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:57:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:57:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:57:51,SENSOR_HR,SYS,0,0,261,67
2026-08-16T17:57:51,SENSOR_HR,SYS,1,0,30,350
2026-08-16T17:57:51,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:58:21,SENSOR_HR,SYS,0,0,261,67
2026-08-16T17:58:21,SENSOR_HR,SYS,1,0,28,347
2026-08-16T17:58:21,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:58:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:58:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:58:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:58:51,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:58:51,SENSOR_HR,SYS,1,0,34,331
2026-08-16T17:58:51,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:59:05,SYSTEM,WEB,0,0,1,0
2026-08-16T17:59:21,SENSOR_HR,SYS,0,0,261,66
2026-08-16T17:59:21,SENSOR_HR,SYS,1,0,25,331
2026-08-16T17:59:21,SENSOR_HR,SYS,2,0,2,0
2026-08-16T17:59:38,SYSTEM,SYS,0,0,7,82
2026-08-16T17:59:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T17:59:38,SYSTEM,SYS,0,0,12,30
2026-08-16T17:59:51,SENSOR_HR,SYS,0,0,260,66
2026-08-16T17:59:51,SENSOR_HR,SYS,1,0,20,328
2026-08-16T17:59:51,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:00:22,SENSOR_HR,SYS,0,0,262,65
2026-08-16T18:00:22,SENSOR_HR,SYS,1,0,23,331
2026-08-16T18:00:22,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:00:38,SYSTEM,SYS,0,0,7,82
2026-08-16T18:00:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T18:00:38,SYSTEM,SYS,0,0,12,30
2026-08-16T18:00:52,SENSOR_HR,SYS,0,0,261,64
2026-08-16T18:00:52,SENSOR_HR,SYS,1,0,31,338
2026-08-16T18:00:52,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:01:05,SYSTEM,WEB,0,0,1,0
2026-08-16T18:01:22,SENSOR_HR,SYS,0,0,260,66
2026-08-16T18:01:22,SENSOR_HR,SYS,1,0,28,332
2026-08-16T18:01:22,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:01:38,SYSTEM,SYS,0,0,7,82
2026-08-16T18:01:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T18:01:38,SYSTEM,SYS,0,0,12,30
2026-08-16T18:01:52,SENSOR_HR,SYS,0,0,261,65
2026-08-16T18:01:52,SENSOR_HR,SYS,1,0,31,344
2026-08-16T18:01:52,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:02:22,SENSOR_HR,SYS,0,0,260,65
2026-08-16T18:02:22,SENSOR_HR,SYS,1,0,19,357
2026-08-16T18:02:22,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:02:38,SYSTEM,SYS,0,0,7,82
2026-08-16T18:02:38,SYSTEM,SYS,0,0,8,8153
2026-08-16T18:02:38,SYSTEM,SYS,0,0,12,30
2026-08-16T18:02:52,SENSOR_HR,SYS,0,0,260,67
2026-08-16T18:02:52,SENSOR_HR,SYS,1,0,15,321
2026-08-16T18:02:52,SENSOR_HR,SYS,2,0,2,0
2026-08-16T18:03:05,SYSTEM,WEB,0,0,1,0
2026-08-16T18:03:23,SENSOR_HR,SYS,0,0,261,65
2026-08-16T18:03:23,SENSOR_HR,SYS,1,0,28,336
2026-08-16T18:03:23,SENSOR_HR,SYS,2,0,2,0
