timestamp,type,initiator,ch,param,value_a,value_b
2026-06-20T14:08:40,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:08:51,SYSTEM,WEB,0,0,1,0
2026-06-20T14:09:10,SENSOR_HR,SYS,0,0,374,44
2026-06-20T14:09:10,SENSOR_HR,SYS,1,0,10,264
2026-06-20T14:09:10,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:09:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:09:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:09:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:09:40,SENSOR_HR,SYS,0,0,375,42
2026-06-20T14:09:40,SENSOR_HR,SYS,1,0,20,211
2026-06-20T14:09:40,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:10:10,SENSOR_HR,SYS,0,0,375,43
2026-06-20T14:10:10,SENSOR_HR,SYS,1,0,10,312
2026-06-20T14:10:10,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:10:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:10:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:10:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:10:40,SENSOR_HR,SYS,0,0,376,43
2026-06-20T14:10:40,SENSOR_HR,SYS,1,0,16,209
2026-06-20T14:10:40,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:10:53,SYSTEM,WEB,0,0,1,0
2026-06-20T14:11:11,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:11:11,SENSOR_HR,SYS,1,0,16,285
2026-06-20T14:11:11,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:09:54,SYSTEM,SYS,0,0,7,100
2026-06-20T14:09:54,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:09:54,SYSTEM,SYS,0,0,12,31
2026-06-20T14:09:58,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:09:58,SENSOR_HR,SYS,1,0,18,260
2026-06-20T14:09:58,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:12:11,SENSOR_HR,SYS,0,0,378,45
2026-06-20T14:12:11,SENSOR_HR,SYS,1,0,20,320
2026-06-20T14:12:11,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:12:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:12:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:12:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:12:41,SENSOR_HR,SYS,0,0,378,43
2026-06-20T14:12:41,SENSOR_HR,SYS,1,0,12,311
2026-06-20T14:12:41,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:12:53,SYSTEM,WEB,0,0,1,0
2026-06-20T14:13:11,SENSOR_HR,SYS,0,0,378,43
2026-06-20T14:13:11,SENSOR_HR,SYS,1,0,9,334
2026-06-20T14:13:11,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:13:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:13:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:13:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:13:42,SENSOR_HR,SYS,0,0,379,45
2026-06-20T14:13:42,SENSOR_HR,SYS,1,0,13,304
2026-06-20T14:13:42,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:14:12,SENSOR_HR,SYS,0,0,380,45
2026-06-20T14:14:12,SENSOR_HR,SYS,1,0,21,314
2026-06-20T14:14:12,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:14:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:14:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:14:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:14:42,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:14:42,SENSOR_HR,SYS,1,0,25,335
2026-06-20T14:14:42,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:14:53,SYSTEM,WEB,0,0,1,0
2026-06-20T14:15:12,SENSOR_HR,SYS,0,0,379,44
2026-06-20T14:15:12,SENSOR_HR,SYS,1,0,14,318
2026-06-20T14:15:12,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:15:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:15:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:15:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:15:42,SENSOR_HR,SYS,0,0,378,43
2026-06-20T14:15:42,SENSOR_HR,SYS,1,0,19,305
2026-06-20T14:15:42,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:16:12,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:16:12,SENSOR_HR,SYS,1,0,8,217
2026-06-20T14:16:12,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:16:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:16:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:16:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:16:43,SENSOR_HR,SYS,0,0,377,42
2026-06-20T14:16:43,SENSOR_HR,SYS,1,0,19,245
2026-06-20T14:16:43,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:16:55,SYSTEM,WEB,0,0,1,0
2026-06-20T14:17:13,SENSOR_HR,SYS,0,0,377,43
2026-06-20T14:17:13,SENSOR_HR,SYS,1,0,17,322
2026-06-20T14:17:13,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:17:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:17:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:17:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:17:43,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:17:43,SENSOR_HR,SYS,1,0,15,306
2026-06-20T14:17:43,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:18:13,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:18:13,SENSOR_HR,SYS,1,0,20,315
2026-06-20T14:18:13,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:18:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:18:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:18:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:18:43,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:18:43,SENSOR_HR,SYS,1,0,13,307
2026-06-20T14:18:43,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:18:55,SYSTEM,WEB,0,0,1,0
2026-06-20T14:19:13,SENSOR_HR,SYS,0,0,376,44
2026-06-20T14:19:13,SENSOR_HR,SYS,1,0,10,305
2026-06-20T14:19:13,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:19:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:19:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:19:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:19:44,SENSOR_HR,SYS,0,0,377,43
2026-06-20T14:19:44,SENSOR_HR,SYS,1,0,9,313
2026-06-20T14:19:44,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:20:14,SENSOR_HR,SYS,0,0,377,43
2026-06-20T14:20:14,SENSOR_HR,SYS,1,0,8,258
2026-06-20T14:20:14,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:20:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:20:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:20:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:20:44,SENSOR_HR,SYS,0,0,375,44
2026-06-20T14:20:44,SENSOR_HR,SYS,1,0,22,271
2026-06-20T14:20:44,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:20:55,SYSTEM,WEB,0,0,1,0
2026-06-20T14:21:14,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:21:14,SENSOR_HR,SYS,1,0,21,292
2026-06-20T14:21:14,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:21:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:21:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:21:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:21:44,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:21:44,SENSOR_HR,SYS,1,0,13,296
2026-06-20T14:21:44,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:22:14,SENSOR_HR,SYS,0,0,376,43
2026-06-20T14:22:14,SENSOR_HR,SYS,1,0,13,266
2026-06-20T14:22:14,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:22:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:22:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:22:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:22:45,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:22:45,SENSOR_HR,SYS,1,0,5,286
2026-06-20T14:22:45,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:22:57,SYSTEM,WEB,0,0,1,0
2026-06-20T14:23:15,SENSOR_HR,SYS,0,0,377,43
2026-06-20T14:23:15,SENSOR_HR,SYS,1,0,4,241
2026-06-20T14:23:15,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:23:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:23:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:23:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:23:45,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:23:45,SENSOR_HR,SYS,1,0,19,263
2026-06-20T14:23:45,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:24:15,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:24:15,SENSOR_HR,SYS,1,0,25,341
2026-06-20T14:24:15,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:24:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:24:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:24:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:24:45,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:24:45,SENSOR_HR,SYS,1,0,25,272
2026-06-20T14:24:45,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:24:56,SYSTEM,WEB,0,0,1,0
2026-06-20T14:25:15,SENSOR_HR,SYS,0,0,378,45
2026-06-20T14:25:15,SENSOR_HR,SYS,1,0,12,278
2026-06-20T14:25:15,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:25:35,SYSTEM,SYS,0,0,7,100
2026-06-20T14:25:35,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:25:35,SYSTEM,SYS,0,0,12,31
2026-06-20T14:25:45,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:25:45,SENSOR_HR,SYS,1,0,24,273
2026-06-20T14:25:45,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:26:15,SENSOR_HR,SYS,0,0,379,44
2026-06-20T14:26:15,SENSOR_HR,SYS,1,0,18,256
2026-06-20T14:26:15,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:26:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:26:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:26:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:26:46,SENSOR_HR,SYS,0,0,379,43
2026-06-20T14:26:46,SENSOR_HR,SYS,1,0,18,306
2026-06-20T14:26:46,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:26:57,SYSTEM,WEB,0,0,1,0
2026-06-20T14:27:16,SENSOR_HR,SYS,0,0,379,43
2026-06-20T14:27:16,SENSOR_HR,SYS,1,0,16,315
2026-06-20T14:27:16,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:27:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:27:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:27:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:27:46,SENSOR_HR,SYS,0,0,378,42
2026-06-20T14:27:46,SENSOR_HR,SYS,1,0,21,286
2026-06-20T14:27:46,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:28:16,SENSOR_HR,SYS,0,0,379,44
2026-06-20T14:28:16,SENSOR_HR,SYS,1,0,11,323
2026-06-20T14:28:16,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:28:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:28:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:28:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:28:46,SENSOR_HR,SYS,0,0,377,45
2026-06-20T14:28:46,SENSOR_HR,SYS,1,0,11,328
2026-06-20T14:28:46,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:28:58,SYSTEM,WEB,0,0,1,0
2026-06-20T14:29:17,SENSOR_HR,SYS,0,0,378,44
2026-06-20T14:29:17,SENSOR_HR,SYS,1,0,10,303
2026-06-20T14:29:17,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:29:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:29:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:29:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:29:47,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:29:47,SENSOR_HR,SYS,1,0,18,322
2026-06-20T14:29:47,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:30:17,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:30:17,SENSOR_HR,SYS,1,0,20,330
2026-06-20T14:30:17,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:30:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:30:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:30:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:30:47,SENSOR_HR,SYS,0,0,377,45
2026-06-20T14:30:47,SENSOR_HR,SYS,1,0,16,331
2026-06-20T14:30:47,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:31:00,SYSTEM,WEB,0,0,1,0
2026-06-20T14:31:17,SENSOR_HR,SYS,0,0,377,45
2026-06-20T14:31:17,SENSOR_HR,SYS,1,0,18,276
2026-06-20T14:31:17,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:31:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:31:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:31:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:31:47,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:31:47,SENSOR_HR,SYS,1,0,18,282
2026-06-20T14:31:47,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:32:18,SENSOR_HR,SYS,0,0,376,44
2026-06-20T14:32:18,SENSOR_HR,SYS,1,0,12,325
2026-06-20T14:32:18,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:32:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:32:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:32:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:32:48,SENSOR_HR,SYS,0,0,376,44
2026-06-20T14:32:48,SENSOR_HR,SYS,1,0,31,326
2026-06-20T14:32:48,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:33:00,SYSTEM,WEB,0,0,1,0
2026-06-20T14:33:18,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:33:18,SENSOR_HR,SYS,1,0,34,323
2026-06-20T14:33:18,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:33:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:33:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:33:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:33:48,SENSOR_HR,SYS,0,0,376,44
2026-06-20T14:33:48,SENSOR_HR,SYS,1,0,17,306
2026-06-20T14:33:48,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:34:18,SENSOR_HR,SYS,0,0,377,44
2026-06-20T14:34:18,SENSOR_HR,SYS,1,0,16,311
2026-06-20T14:34:18,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:34:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:34:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:34:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:34:48,SENSOR_HR,SYS,0,0,375,43
2026-06-20T14:34:48,SENSOR_HR,SYS,1,0,19,316
2026-06-20T14:34:48,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:34:59,SYSTEM,WEB,0,0,1,0
2026-06-20T14:35:19,SENSOR_HR,SYS,0,0,374,43
2026-06-20T14:35:19,SENSOR_HR,SYS,1,0,8,309
2026-06-20T14:35:19,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:35:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:35:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:35:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:35:49,SENSOR_HR,SYS,0,0,374,45
2026-06-20T14:35:49,SENSOR_HR,SYS,1,0,15,293
2026-06-20T14:35:49,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:36:19,SENSOR_HR,SYS,0,0,374,45
2026-06-20T14:36:19,SENSOR_HR,SYS,1,0,12,259
2026-06-20T14:36:19,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:36:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:36:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:36:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:36:49,SENSOR_HR,SYS,0,0,373,44
2026-06-20T14:36:49,SENSOR_HR,SYS,1,0,21,285
2026-06-20T14:36:49,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:37:00,SYSTEM,WEB,0,0,1,0
2026-06-20T14:37:19,SENSOR_HR,SYS,0,0,373,46
2026-06-20T14:37:19,SENSOR_HR,SYS,1,0,31,278
2026-06-20T14:37:19,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:37:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:37:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:37:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:37:49,SENSOR_HR,SYS,0,0,374,45
2026-06-20T14:37:49,SENSOR_HR,SYS,1,0,6,275
2026-06-20T14:37:49,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:38:20,SENSOR_HR,SYS,0,0,374,44
2026-06-20T14:38:20,SENSOR_HR,SYS,1,0,6,293
2026-06-20T14:38:20,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:38:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:38:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:38:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:38:50,SENSOR_HR,SYS,0,0,375,45
2026-06-20T14:38:50,SENSOR_HR,SYS,1,0,10,338
2026-06-20T14:38:50,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:39:01,SYSTEM,WEB,0,0,1,0
2026-06-20T14:39:20,SENSOR_HR,SYS,0,0,374,45
2026-06-20T14:39:20,SENSOR_HR,SYS,1,0,11,280
2026-06-20T14:39:20,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:39:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:39:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:39:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:39:50,SENSOR_HR,SYS,0,0,375,46
2026-06-20T14:39:50,SENSOR_HR,SYS,1,0,21,328
2026-06-20T14:39:50,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:40:20,SENSOR_HR,SYS,0,0,375,45
2026-06-20T14:40:20,SENSOR_HR,SYS,1,0,10,334
2026-06-20T14:40:20,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:40:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:40:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:40:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:40:50,SENSOR_HR,SYS,0,0,374,44
2026-06-20T14:40:50,SENSOR_HR,SYS,1,0,10,308
2026-06-20T14:40:50,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:41:01,SYSTEM,WEB,0,0,1,0
2026-06-20T14:41:21,SENSOR_HR,SYS,0,0,375,45
2026-06-20T14:41:21,SENSOR_HR,SYS,1,0,11,304
2026-06-20T14:41:21,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:41:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:41:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:41:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:41:51,SENSOR_HR,SYS,0,0,375,47
2026-06-20T14:41:51,SENSOR_HR,SYS,1,0,9,314
2026-06-20T14:41:51,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:42:21,SENSOR_HR,SYS,0,0,375,46
2026-06-20T14:42:21,SENSOR_HR,SYS,1,0,20,325
2026-06-20T14:42:21,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:42:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:42:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:42:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:42:51,SENSOR_HR,SYS,0,0,375,43
2026-06-20T14:42:51,SENSOR_HR,SYS,1,0,7,295
2026-06-20T14:42:51,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:43:02,SYSTEM,WEB,0,0,1,0
2026-06-20T14:43:21,SENSOR_HR,SYS,0,0,374,44
2026-06-20T14:43:21,SENSOR_HR,SYS,1,0,14,316
2026-06-20T14:43:21,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:43:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:43:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:43:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:43:51,SENSOR_HR,SYS,0,0,374,45
2026-06-20T14:43:51,SENSOR_HR,SYS,1,0,4,321
2026-06-20T14:43:51,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:44:21,SENSOR_HR,SYS,0,0,375,47
2026-06-20T14:44:21,SENSOR_HR,SYS,1,0,17,334
2026-06-20T14:44:21,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:44:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:44:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:44:36,SYSTEM,SYS,0,0,12,31
2026-06-20T14:44:52,SENSOR_HR,SYS,0,0,375,44
2026-06-20T14:44:52,SENSOR_HR,SYS,1,0,15,310
2026-06-20T14:44:52,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:45:03,SYSTEM,WEB,0,0,1,0
2026-06-20T14:45:22,SENSOR_HR,SYS,0,0,375,43
2026-06-20T14:45:22,SENSOR_HR,SYS,1,0,30,229
2026-06-20T14:45:22,SENSOR_HR,SYS,2,0,42,0
2026-06-20T14:45:36,SYSTEM,SYS,0,0,7,100
2026-06-20T14:45:36,SYSTEM,SYS,0,0,8,8153
2026-06-20T14:45:36,SYSTEM,SYS,0,0,12,31
