timestamp,type,initiator,ch,param,value_a,value_b
2026-06-06T04:58:19,SYSTEM,SYS,0,0,12,31
2026-06-06T04:58:40,SENSOR_HR,SYS,0,0,123,92
2026-06-06T04:58:40,SENSOR_HR,SYS,1,0,0,251
2026-06-06T04:58:40,SENSOR_HR,SYS,2,0,0,0
2026-06-06T04:59:03,SYSTEM,WEB,0,0,1,0
2026-06-06T04:59:10,SENSOR_HR,SYS,0,0,123,92
2026-06-06T04:59:10,SENSOR_HR,SYS,1,0,0,251
2026-06-06T04:59:10,SENSOR_HR,SYS,2,0,0,0
2026-06-06T04:59:19,SYSTEM,SYS,0,0,7,99
2026-06-06T04:59:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T04:59:19,SYSTEM,SYS,0,0,12,31
2026-06-06T04:59:41,SENSOR_HR,SYS,0,0,122,92
2026-06-06T04:59:41,SENSOR_HR,SYS,1,0,0,251
2026-06-06T04:59:41,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:00:11,SENSOR_HR,SYS,0,0,122,92
2026-06-06T05:00:11,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:00:11,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:00:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:00:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:00:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:00:41,SENSOR_HR,SYS,0,0,122,92
2026-06-06T05:00:41,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:00:41,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:01:05,SYSTEM,WEB,0,0,1,0
2026-06-06T05:01:11,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:01:11,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:01:11,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:01:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:01:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:01:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:01:41,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:01:41,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:01:41,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:02:11,SENSOR_HR,SYS,0,0,122,92
2026-06-06T05:02:11,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:02:11,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:02:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:02:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:02:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:02:42,SENSOR_HR,SYS,0,0,122,92
2026-06-06T05:02:42,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:02:42,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:03:06,SYSTEM,WEB,0,0,1,0
2026-06-06T05:03:12,SENSOR_HR,SYS,0,0,122,92
2026-06-06T05:03:12,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:03:12,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:03:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:03:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:03:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:03:42,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:03:42,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:03:42,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:04:12,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:04:12,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:04:12,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:04:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:04:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:04:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:04:42,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:04:42,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:04:42,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:05:07,SYSTEM,WEB,0,0,1,0
2026-06-06T05:05:12,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:05:12,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:05:12,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:05:18,SYSTEM,SYS,0,0,7,99
2026-06-06T05:05:18,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:05:18,SYSTEM,SYS,0,0,12,31
2026-06-06T05:05:42,SENSOR_HR,SYS,0,0,123,91
2026-06-06T05:05:42,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:05:42,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:06:12,SENSOR_HR,SYS,0,0,123,91
2026-06-06T05:06:12,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:06:12,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:06:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:06:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:06:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:06:43,SENSOR_HR,SYS,0,0,122,91
2026-06-06T05:06:43,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:06:43,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:07:08,SYSTEM,WEB,0,0,1,0
2026-06-06T05:07:13,SENSOR_HR,SYS,0,0,124,91
2026-06-06T05:07:13,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:07:13,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:07:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:07:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:07:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:07:43,SENSOR_HR,SYS,0,0,123,91
2026-06-06T05:07:43,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:07:43,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:08:13,SENSOR_HR,SYS,0,0,123,91
2026-06-06T05:08:13,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:08:13,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:08:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:08:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:08:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:08:43,SENSOR_HR,SYS,0,0,122,91
2026-06-06T05:08:43,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:08:43,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:09:08,SYSTEM,WEB,0,0,1,0
2026-06-06T05:09:14,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:09:14,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:09:14,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:09:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:09:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:09:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:09:44,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:09:44,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:09:44,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:10:14,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:10:14,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:10:14,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:10:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:10:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:10:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:10:44,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:10:44,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:10:44,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:11:08,SYSTEM,WEB,0,0,1,0
2026-06-06T05:11:14,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:11:14,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:11:14,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:11:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:11:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:11:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:11:44,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:11:44,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:11:44,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:12:15,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:12:15,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:12:15,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:12:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:12:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:12:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:12:45,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:12:45,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:12:45,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:13:09,SYSTEM,WEB,0,0,1,0
2026-06-06T05:13:15,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:13:15,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:13:15,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:13:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:13:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:13:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:13:45,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:13:45,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:13:45,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:14:15,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:14:15,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:14:15,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:14:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:14:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:14:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:14:45,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:14:45,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:14:45,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:15:11,SYSTEM,WEB,0,0,1,0
2026-06-06T05:15:16,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:15:16,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:15:16,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:15:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:15:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:15:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:15:46,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:15:46,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:15:46,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:16:16,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:16:16,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:16:16,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:16:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:16:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:16:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:16:46,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:16:46,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:16:46,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:17:10,SYSTEM,WEB,0,0,1,0
2026-06-06T05:17:16,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:17:16,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:17:16,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:17:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:17:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:17:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:17:46,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:17:46,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:17:46,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:18:17,SENSOR_HR,SYS,0,0,124,93
2026-06-06T05:18:17,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:18:17,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:18:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:18:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:18:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:18:47,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:18:47,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:18:47,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:19:11,SYSTEM,WEB,0,0,1,0
2026-06-06T05:19:17,SENSOR_HR,SYS,0,0,123,92
2026-06-06T05:19:17,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:19:17,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:19:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:19:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:19:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:19:47,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:19:47,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:19:47,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:20:17,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:20:17,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:20:17,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:20:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:20:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:20:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:20:47,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:20:47,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:20:47,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:21:12,SYSTEM,WEB,0,0,1,0
2026-06-06T05:21:18,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:21:18,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:21:18,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:21:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:21:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:21:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:21:48,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:21:48,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:21:48,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:22:18,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:22:18,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:22:18,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:22:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:22:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:22:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:22:48,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:22:48,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:22:48,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:23:12,SYSTEM,WEB,0,0,1,0
2026-06-06T05:23:18,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:23:18,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:23:18,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:23:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:23:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:23:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:23:48,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:23:48,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:23:48,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:24:18,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:24:18,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:24:18,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:24:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:24:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:24:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:24:49,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:24:49,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:24:49,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:25:13,SYSTEM,WEB,0,0,1,0
2026-06-06T05:25:19,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:25:19,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:25:19,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:25:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:25:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:25:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:25:49,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:25:49,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:25:49,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:26:19,SENSOR_HR,SYS,0,0,124,92
2026-06-06T05:26:19,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:26:19,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:26:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:26:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:26:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:26:49,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:26:49,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:26:49,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:27:12,SYSTEM,WEB,0,0,1,0
2026-06-06T05:27:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:27:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:27:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:27:19,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:27:19,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:27:19,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:27:50,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:27:50,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:27:50,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:28:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:28:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:28:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:28:20,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:28:20,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:28:20,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:28:50,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:28:50,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:28:50,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:29:12,SYSTEM,WEB,0,0,1,0
2026-06-06T05:29:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:29:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:29:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:29:20,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:29:20,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:29:20,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:29:50,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:29:50,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:29:50,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:30:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:30:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:30:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:30:20,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:30:20,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:30:20,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:30:51,SENSOR_HR,SYS,0,0,126,92
2026-06-06T05:30:51,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:30:51,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:31:13,SYSTEM,WEB,0,0,1,0
2026-06-06T05:31:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:31:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:31:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:31:21,SENSOR_HR,SYS,0,0,126,93
2026-06-06T05:31:21,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:31:21,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:31:51,SENSOR_HR,SYS,0,0,126,92
2026-06-06T05:31:51,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:31:51,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:32:19,SYSTEM,SYS,0,0,7,99
2026-06-06T05:32:19,SYSTEM,SYS,0,0,8,8153
2026-06-06T05:32:19,SYSTEM,SYS,0,0,12,31
2026-06-06T05:32:21,SENSOR_HR,SYS,0,0,126,92
2026-06-06T05:32:21,SENSOR_HR,SYS,1,0,0,251
2026-06-06T05:32:21,SENSOR_HR,SYS,2,0,0,0
2026-06-06T05:32:51,SENSOR_HR,SYS,0,0,125,92
2026-06-06T05:32:51,SENSOR_HR,SYS,1,0,0,251
