timestamp,type,initiator,ch,param,value_a,value_b
2026-08-22T02:29:10,SENSOR_HR,SYS,1,0,9,302
2026-08-22T02:29:10,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:29:12,SYSTEM,WEB,0,0,1,0
2026-08-22T02:29:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:29:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:29:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:29:40,SENSOR_HR,SYS,0,0,165,91
2026-08-22T02:29:40,SENSOR_HR,SYS,1,0,6,253
2026-08-22T02:29:40,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:30:11,SENSOR_HR,SYS,0,0,164,91
2026-08-22T02:30:11,SENSOR_HR,SYS,1,0,0,251
2026-08-22T02:30:11,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:30:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:30:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:30:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:30:41,SENSOR_HR,SYS,0,0,163,91
2026-08-22T02:30:41,SENSOR_HR,SYS,1,0,12,303
2026-08-22T02:30:41,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:31:11,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:31:11,SENSOR_HR,SYS,1,0,1,323
2026-08-22T02:31:11,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:31:12,SYSTEM,WEB,0,0,1,0
2026-08-22T02:31:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:31:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:31:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:31:41,SENSOR_HR,SYS,0,0,164,91
2026-08-22T02:31:41,SENSOR_HR,SYS,1,0,5,339
2026-08-22T02:31:41,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:32:11,SENSOR_HR,SYS,0,0,165,91
2026-08-22T02:32:11,SENSOR_HR,SYS,1,0,8,294
2026-08-22T02:32:11,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:32:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:32:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:32:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:32:41,SENSOR_HR,SYS,0,0,165,91
2026-08-22T02:32:41,SENSOR_HR,SYS,1,0,1,250
2026-08-22T02:32:41,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:33:12,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:33:12,SENSOR_HR,SYS,1,0,2,261
2026-08-22T02:33:12,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:33:14,SYSTEM,WEB,0,0,1,0
2026-08-22T02:33:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:33:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:33:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:33:42,SENSOR_HR,SYS,0,0,163,92
2026-08-22T02:33:42,SENSOR_HR,SYS,1,0,3,303
2026-08-22T02:33:42,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:34:12,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:34:12,SENSOR_HR,SYS,1,0,3,323
2026-08-22T02:34:12,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:34:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:34:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:34:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:34:42,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:34:42,SENSOR_HR,SYS,1,0,0,323
2026-08-22T02:34:42,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:35:13,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:35:13,SENSOR_HR,SYS,1,0,8,313
2026-08-22T02:35:13,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:35:13,SYSTEM,WEB,0,0,1,0
2026-08-22T02:35:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:35:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:35:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:35:43,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:35:43,SENSOR_HR,SYS,1,0,0,308
2026-08-22T02:35:43,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:36:13,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:36:13,SENSOR_HR,SYS,1,0,6,296
2026-08-22T02:36:13,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:36:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:36:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:36:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:36:43,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:36:43,SENSOR_HR,SYS,1,0,0,295
2026-08-22T02:36:43,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:37:13,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:37:13,SENSOR_HR,SYS,1,0,5,295
2026-08-22T02:37:13,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:37:13,SYSTEM,WEB,0,0,1,0
2026-08-22T02:37:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:37:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:37:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:37:44,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:37:44,SENSOR_HR,SYS,1,0,3,295
2026-08-22T02:37:44,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:38:14,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:38:14,SENSOR_HR,SYS,1,0,6,295
2026-08-22T02:38:14,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:38:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:38:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:38:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:38:44,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:38:44,SENSOR_HR,SYS,1,0,8,281
2026-08-22T02:38:44,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:39:14,SYSTEM,WEB,0,0,1,0
2026-08-22T02:39:14,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:39:14,SENSOR_HR,SYS,1,0,8,252
2026-08-22T02:39:14,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:39:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:39:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:39:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:39:44,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:39:44,SENSOR_HR,SYS,1,0,7,280
2026-08-22T02:39:44,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:40:14,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:40:14,SENSOR_HR,SYS,1,0,7,261
2026-08-22T02:40:14,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:40:18,SYSTEM,SYS,0,0,22,0
2026-08-22T02:40:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:40:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:40:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:40:45,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:40:45,SENSOR_HR,SYS,1,0,3,290
2026-08-22T02:40:45,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:41:14,SYSTEM,WEB,0,0,1,0
2026-08-22T02:41:15,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:41:15,SENSOR_HR,SYS,1,0,4,284
2026-08-22T02:41:15,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:41:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:41:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:41:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:41:45,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:41:45,SENSOR_HR,SYS,1,0,6,284
2026-08-22T02:41:45,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:42:15,SENSOR_HR,SYS,0,0,163,92
2026-08-22T02:42:15,SENSOR_HR,SYS,1,0,6,284
2026-08-22T02:42:15,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:42:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:42:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:42:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:42:45,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:42:45,SENSOR_HR,SYS,1,0,12,254
2026-08-22T02:42:45,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:43:14,SYSTEM,WEB,0,0,1,0
2026-08-22T02:43:15,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:43:15,SENSOR_HR,SYS,1,0,9,243
2026-08-22T02:43:15,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:43:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:43:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:43:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:43:46,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:43:46,SENSOR_HR,SYS,1,0,6,262
2026-08-22T02:43:46,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:44:16,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:44:16,SENSOR_HR,SYS,1,0,6,253
2026-08-22T02:44:16,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:44:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:44:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:44:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:44:46,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:44:46,SENSOR_HR,SYS,1,0,5,253
2026-08-22T02:44:46,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:45:15,SYSTEM,WEB,0,0,1,0
2026-08-22T02:45:16,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:45:16,SENSOR_HR,SYS,1,0,5,207
2026-08-22T02:45:16,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:45:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:45:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:45:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:45:46,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:45:46,SENSOR_HR,SYS,1,0,8,251
2026-08-22T02:45:46,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:46:16,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:46:16,SENSOR_HR,SYS,1,0,7,205
2026-08-22T02:46:16,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:46:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:46:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:46:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:46:47,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:46:47,SENSOR_HR,SYS,1,0,7,215
2026-08-22T02:46:47,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:47:15,SYSTEM,WEB,0,0,1,0
2026-08-22T02:47:17,SENSOR_HR,SYS,0,0,163,92
2026-08-22T02:47:17,SENSOR_HR,SYS,1,0,4,215
2026-08-22T02:47:17,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:47:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:47:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:47:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:47:47,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:47:47,SENSOR_HR,SYS,1,0,4,215
2026-08-22T02:47:47,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:48:17,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:48:17,SENSOR_HR,SYS,1,0,1,215
2026-08-22T02:48:17,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:48:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:48:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:48:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:48:47,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:48:47,SENSOR_HR,SYS,1,0,1,215
2026-08-22T02:48:47,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:49:15,SYSTEM,WEB,0,0,1,0
2026-08-22T02:49:17,SENSOR_HR,SYS,0,0,163,92
2026-08-22T02:49:17,SENSOR_HR,SYS,1,0,2,215
2026-08-22T02:49:17,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:49:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:49:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:49:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:49:48,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:49:48,SENSOR_HR,SYS,1,0,5,215
2026-08-22T02:49:48,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:50:18,SENSOR_HR,SYS,0,0,166,92
2026-08-22T02:50:18,SENSOR_HR,SYS,1,0,4,215
2026-08-22T02:50:18,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:50:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:50:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:50:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:50:48,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:50:48,SENSOR_HR,SYS,1,0,1,215
2026-08-22T02:50:48,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:51:16,SYSTEM,WEB,0,0,1,0
2026-08-22T02:51:18,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:51:18,SENSOR_HR,SYS,1,0,2,215
2026-08-22T02:51:18,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:51:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:51:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:51:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:51:48,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:51:48,SENSOR_HR,SYS,1,0,4,288
2026-08-22T02:51:48,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:52:18,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:52:18,SENSOR_HR,SYS,1,0,6,288
2026-08-22T02:52:18,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:52:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:52:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:52:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:52:48,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:52:48,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:52:48,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:53:17,SYSTEM,WEB,0,0,1,0
2026-08-22T02:53:19,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:53:19,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:53:19,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:53:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:53:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:53:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:53:49,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:53:49,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:53:49,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:54:19,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:54:19,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:54:19,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:54:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:54:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:54:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:54:49,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:54:49,SENSOR_HR,SYS,1,0,3,288
2026-08-22T02:54:49,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:55:16,SYSTEM,WEB,0,0,1,0
2026-08-22T02:55:19,SENSOR_HR,SYS,0,0,165,92
2026-08-22T02:55:19,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:55:19,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:55:40,SYSTEM,SYS,0,0,7,82
2026-08-22T02:55:40,SYSTEM,SYS,0,0,8,8153
2026-08-22T02:55:40,SYSTEM,SYS,0,0,12,31
2026-08-22T02:55:49,SENSOR_HR,SYS,0,0,164,92
2026-08-22T02:55:49,SENSOR_HR,SYS,1,0,0,288
2026-08-22T02:55:49,SENSOR_HR,SYS,2,0,0,0
2026-08-22T02:56:20,SENSOR_HR,SYS,0,0,164,92
