timestamp,type,initiator,ch,param,value_a,value_b
2026-07-03T02:23:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:23:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:23:07,SENSOR_HR,SYS,0,0,141,89
2026-07-03T02:23:07,SENSOR_HR,SYS,1,0,6,233
2026-07-03T02:23:07,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:23:38,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:23:38,SENSOR_HR,SYS,1,0,8,238
2026-07-03T02:23:38,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:23:52,SYSTEM,WEB,0,0,1,0
2026-07-03T02:24:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:24:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:24:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:24:08,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:24:08,SENSOR_HR,SYS,1,0,7,243
2026-07-03T02:24:08,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:24:38,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:24:38,SENSOR_HR,SYS,1,0,7,264
2026-07-03T02:24:38,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:25:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:25:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:25:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:25:08,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:25:08,SENSOR_HR,SYS,1,0,8,284
2026-07-03T02:25:08,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:25:38,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:25:38,SENSOR_HR,SYS,1,0,4,287
2026-07-03T02:25:38,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:25:52,SYSTEM,WEB,0,0,1,0
2026-07-03T02:26:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:26:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:26:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:26:09,SENSOR_HR,SYS,0,0,140,89
2026-07-03T02:26:09,SENSOR_HR,SYS,1,0,6,287
2026-07-03T02:26:09,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:26:39,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:26:39,SENSOR_HR,SYS,1,0,1,287
2026-07-03T02:26:39,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:27:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:27:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:27:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:27:09,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:27:09,SENSOR_HR,SYS,1,0,10,245
2026-07-03T02:27:09,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:27:39,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:27:39,SENSOR_HR,SYS,1,0,9,243
2026-07-03T02:27:39,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:27:53,SYSTEM,WEB,0,0,1,0
2026-07-03T02:28:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:28:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:28:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:28:09,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:28:09,SENSOR_HR,SYS,1,0,7,195
2026-07-03T02:28:09,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:28:39,SENSOR_HR,SYS,0,0,141,89
2026-07-03T02:28:39,SENSOR_HR,SYS,1,0,5,261
2026-07-03T02:28:39,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:29:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:29:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:29:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:29:10,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:29:10,SENSOR_HR,SYS,1,0,5,261
2026-07-03T02:29:10,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:29:40,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:29:40,SENSOR_HR,SYS,1,0,12,239
2026-07-03T02:29:40,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:29:53,SYSTEM,WEB,0,0,1,0
2026-07-03T02:30:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:30:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:30:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:30:10,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:30:10,SENSOR_HR,SYS,1,0,4,279
2026-07-03T02:30:10,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:30:40,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:30:40,SENSOR_HR,SYS,1,0,5,279
2026-07-03T02:30:40,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:31:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:31:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:31:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:31:10,SENSOR_HR,SYS,0,0,141,91
2026-07-03T02:31:10,SENSOR_HR,SYS,1,0,2,279
2026-07-03T02:31:10,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:31:40,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:31:40,SENSOR_HR,SYS,1,0,5,231
2026-07-03T02:31:40,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:31:55,SYSTEM,WEB,0,0,1,0
2026-07-03T02:32:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:32:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:32:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:32:10,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:32:10,SENSOR_HR,SYS,1,0,6,232
2026-07-03T02:32:10,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:32:40,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:32:40,SENSOR_HR,SYS,1,0,8,267
2026-07-03T02:32:40,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:33:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:33:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:33:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:33:11,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:33:11,SENSOR_HR,SYS,1,0,9,256
2026-07-03T02:33:11,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:33:41,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:33:41,SENSOR_HR,SYS,1,0,6,234
2026-07-03T02:33:41,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:33:54,SYSTEM,WEB,0,0,1,0
2026-07-03T02:34:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:34:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:34:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:34:11,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:34:11,SENSOR_HR,SYS,1,0,8,245
2026-07-03T02:34:11,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:34:41,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:34:41,SENSOR_HR,SYS,1,0,6,261
2026-07-03T02:34:41,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:35:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:35:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:35:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:35:11,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:35:11,SENSOR_HR,SYS,1,0,4,261
2026-07-03T02:35:11,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:35:41,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:35:41,SENSOR_HR,SYS,1,0,7,261
2026-07-03T02:35:41,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:35:56,SYSTEM,WEB,0,0,1,0
2026-07-03T02:36:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:36:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:36:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:36:12,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:36:12,SENSOR_HR,SYS,1,0,8,247
2026-07-03T02:36:12,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:36:42,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:36:42,SENSOR_HR,SYS,1,0,8,254
2026-07-03T02:36:42,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:37:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:37:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:37:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:37:12,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:37:12,SENSOR_HR,SYS,1,0,5,249
2026-07-03T02:37:12,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:37:42,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:37:42,SENSOR_HR,SYS,1,0,8,234
2026-07-03T02:37:42,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:37:55,SYSTEM,WEB,0,0,1,0
2026-07-03T02:38:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:38:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:38:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:38:12,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:38:12,SENSOR_HR,SYS,1,0,5,235
2026-07-03T02:38:12,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:38:42,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:38:42,SENSOR_HR,SYS,1,0,10,219
2026-07-03T02:38:42,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:39:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:39:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:39:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:39:13,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:39:13,SENSOR_HR,SYS,1,0,8,245
2026-07-03T02:39:13,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:39:43,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:39:43,SENSOR_HR,SYS,1,0,10,239
2026-07-03T02:39:43,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:39:56,SYSTEM,WEB,0,0,1,0
2026-07-03T02:40:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:40:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:40:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:40:13,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:40:13,SENSOR_HR,SYS,1,0,4,242
2026-07-03T02:40:13,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:40:43,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:40:43,SENSOR_HR,SYS,1,0,8,258
2026-07-03T02:40:43,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:41:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:41:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:41:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:41:13,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:41:13,SENSOR_HR,SYS,1,0,4,252
2026-07-03T02:41:13,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:41:44,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:41:44,SENSOR_HR,SYS,1,0,5,234
2026-07-03T02:41:44,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:41:58,SYSTEM,WEB,0,0,1,0
2026-07-03T02:42:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:42:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:42:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:42:14,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:42:14,SENSOR_HR,SYS,1,0,9,250
2026-07-03T02:42:14,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:42:44,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:42:44,SENSOR_HR,SYS,1,0,6,277
2026-07-03T02:42:44,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:43:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:43:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:43:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:43:14,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:43:14,SENSOR_HR,SYS,1,0,9,244
2026-07-03T02:43:14,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:43:44,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:43:44,SENSOR_HR,SYS,1,0,13,247
2026-07-03T02:43:44,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:43:57,SYSTEM,WEB,0,0,1,0
2026-07-03T02:44:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:44:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:44:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:44:14,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:44:14,SENSOR_HR,SYS,1,0,11,231
2026-07-03T02:44:14,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:44:45,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:44:45,SENSOR_HR,SYS,1,0,9,239
2026-07-03T02:44:45,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:45:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:45:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:45:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:45:15,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:45:15,SENSOR_HR,SYS,1,0,9,260
2026-07-03T02:45:15,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:45:45,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:45:45,SENSOR_HR,SYS,1,0,11,262
2026-07-03T02:45:45,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:45:59,SYSTEM,WEB,0,0,1,0
2026-07-03T02:46:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:46:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:46:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:46:15,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:46:15,SENSOR_HR,SYS,1,0,10,247
2026-07-03T02:46:15,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:46:45,SENSOR_HR,SYS,0,0,141,91
2026-07-03T02:46:45,SENSOR_HR,SYS,1,0,9,257
2026-07-03T02:46:45,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:47:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:47:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:47:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:47:15,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:47:15,SENSOR_HR,SYS,1,0,7,267
2026-07-03T02:47:15,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:47:46,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:47:46,SENSOR_HR,SYS,1,0,5,270
2026-07-03T02:47:46,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:48:00,SYSTEM,WEB,0,0,1,0
2026-07-03T02:48:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:48:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:48:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:48:16,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:48:16,SENSOR_HR,SYS,1,0,6,259
2026-07-03T02:48:16,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:48:46,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:48:46,SENSOR_HR,SYS,1,0,9,250
2026-07-03T02:48:46,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:49:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:49:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:49:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:49:16,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:49:16,SENSOR_HR,SYS,1,0,9,255
2026-07-03T02:49:16,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:49:46,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:49:46,SENSOR_HR,SYS,1,0,8,287
2026-07-03T02:49:46,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:49:58,SYSTEM,WEB,0,0,1,0
2026-07-03T02:50:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:50:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:50:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:50:16,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:50:16,SENSOR_HR,SYS,1,0,11,246
2026-07-03T02:50:16,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:50:47,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:50:47,SENSOR_HR,SYS,1,0,7,277
2026-07-03T02:50:47,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:51:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:51:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:51:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:51:17,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:51:17,SENSOR_HR,SYS,1,0,6,231
2026-07-03T02:51:17,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:51:47,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:51:47,SENSOR_HR,SYS,1,0,6,252
2026-07-03T02:51:47,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:52:03,SYSTEM,WEB,0,0,1,0
2026-07-03T02:52:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:52:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:52:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:52:17,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:52:17,SENSOR_HR,SYS,1,0,9,231
2026-07-03T02:52:17,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:52:47,SENSOR_HR,SYS,0,0,140,91
2026-07-03T02:52:47,SENSOR_HR,SYS,1,0,11,256
2026-07-03T02:52:47,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:53:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:53:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:53:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:53:17,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:53:17,SENSOR_HR,SYS,1,0,7,258
2026-07-03T02:53:17,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:53:48,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:53:48,SENSOR_HR,SYS,1,0,9,234
2026-07-03T02:53:48,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:54:01,SYSTEM,WEB,0,0,1,0
2026-07-03T02:54:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:54:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:54:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:54:18,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:54:18,SENSOR_HR,SYS,1,0,4,233
2026-07-03T02:54:18,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:54:48,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:54:48,SENSOR_HR,SYS,1,0,6,233
2026-07-03T02:54:48,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:55:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:55:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:55:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:55:18,SENSOR_HR,SYS,0,0,141,90
2026-07-03T02:55:18,SENSOR_HR,SYS,1,0,7,249
2026-07-03T02:55:18,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:55:48,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:55:48,SENSOR_HR,SYS,1,0,4,252
2026-07-03T02:55:48,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:56:01,SYSTEM,WEB,0,0,1,0
2026-07-03T02:56:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:56:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:56:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:56:18,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:56:18,SENSOR_HR,SYS,1,0,4,252
2026-07-03T02:56:18,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:56:48,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:56:48,SENSOR_HR,SYS,1,0,10,234
2026-07-03T02:56:48,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:57:05,SYSTEM,SYS,0,0,7,99
2026-07-03T02:57:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:57:05,SYSTEM,SYS,0,0,12,24
2026-07-03T02:57:19,SENSOR_HR,SYS,0,0,140,90
2026-07-03T02:57:19,SENSOR_HR,SYS,1,0,10,253
2026-07-03T02:57:19,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:57:49,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:57:49,SENSOR_HR,SYS,1,0,11,251
2026-07-03T02:57:49,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:58:02,SYSTEM,WEB,0,0,1,0
2026-07-03T02:58:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:58:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:58:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:58:19,SENSOR_HR,SYS,0,0,139,90
2026-07-03T02:58:19,SENSOR_HR,SYS,1,0,11,250
2026-07-03T02:58:19,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:58:49,SENSOR_HR,SYS,0,0,138,91
2026-07-03T02:58:49,SENSOR_HR,SYS,1,0,13,251
2026-07-03T02:58:49,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:59:06,SYSTEM,SYS,0,0,7,99
2026-07-03T02:59:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T02:59:06,SYSTEM,SYS,0,0,12,24
2026-07-03T02:59:19,SENSOR_HR,SYS,0,0,139,91
2026-07-03T02:59:19,SENSOR_HR,SYS,1,0,5,198
2026-07-03T02:59:19,SENSOR_HR,SYS,2,0,0,0
2026-07-03T02:59:49,SENSOR_HR,SYS,0,0,139,91
2026-07-03T02:59:49,SENSOR_HR,SYS,1,0,12,257
2026-07-03T02:59:49,SENSOR_HR,SYS,2,0,0,0
2026-07-03T03:00:03,SYSTEM,WEB,0,0,1,0
2026-07-03T03:00:05,SYSTEM,SYS,0,0,7,99
2026-07-03T03:00:05,SYSTEM,SYS,0,0,8,8153
2026-07-03T03:00:05,SYSTEM,SYS,0,0,12,24
2026-07-03T03:00:20,SENSOR_HR,SYS,0,0,139,91
2026-07-03T03:00:20,SENSOR_HR,SYS,1,0,11,245
2026-07-03T03:00:20,SENSOR_HR,SYS,2,0,0,0
2026-07-03T03:00:50,SENSOR_HR,SYS,0,0,139,91
2026-07-03T03:00:50,SENSOR_HR,SYS,1,0,7,255
2026-07-03T03:00:50,SENSOR_HR,SYS,2,0,0,0
2026-07-03T03:01:06,SYSTEM,SYS,0,0,7,99
2026-07-03T03:01:06,SYSTEM,SYS,0,0,8,8153
2026-07-03T03:01:06,SYSTEM,SYS,0,0,12,24
