timestamp,type,initiator,ch,param,value_a,value_b
2026-07-26T07:09:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:09:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:09:42,SENSOR_HR,SYS,0,0,195,89
2026-07-26T07:09:42,SENSOR_HR,SYS,1,0,3,270
2026-07-26T07:09:42,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:10:12,SENSOR_HR,SYS,0,0,195,89
2026-07-26T07:10:12,SENSOR_HR,SYS,1,0,7,251
2026-07-26T07:10:12,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:10:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:10:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:10:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:10:42,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:10:42,SENSOR_HR,SYS,1,0,21,270
2026-07-26T07:10:42,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:11:08,SYSTEM,WEB,0,0,1,0
2026-07-26T07:11:12,SENSOR_HR,SYS,0,0,195,89
2026-07-26T07:11:12,SENSOR_HR,SYS,1,0,9,249
2026-07-26T07:11:12,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:11:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:11:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:11:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:11:43,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:11:43,SENSOR_HR,SYS,1,0,0,262
2026-07-26T07:11:43,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:12:13,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:12:13,SENSOR_HR,SYS,1,0,9,245
2026-07-26T07:12:13,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:12:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:12:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:12:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:12:43,SENSOR_HR,SYS,0,0,195,89
2026-07-26T07:12:43,SENSOR_HR,SYS,1,0,8,259
2026-07-26T07:12:43,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:13:08,SYSTEM,WEB,0,0,1,0
2026-07-26T07:13:13,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:13:13,SENSOR_HR,SYS,1,0,3,236
2026-07-26T07:13:13,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:13:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:13:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:13:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:13:43,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:13:43,SENSOR_HR,SYS,1,0,11,190
2026-07-26T07:13:43,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:14:13,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:14:13,SENSOR_HR,SYS,1,0,9,179
2026-07-26T07:14:13,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:14:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:14:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:14:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:14:43,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:14:43,SENSOR_HR,SYS,1,0,8,150
2026-07-26T07:14:43,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:15:08,SYSTEM,WEB,0,0,1,0
2026-07-26T07:15:14,SENSOR_HR,SYS,0,0,195,89
2026-07-26T07:15:14,SENSOR_HR,SYS,1,0,13,339
2026-07-26T07:15:14,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:15:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:15:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:15:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:15:44,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:15:44,SENSOR_HR,SYS,1,0,8,184
2026-07-26T07:15:44,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:16:14,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:16:14,SENSOR_HR,SYS,1,0,9,262
2026-07-26T07:16:14,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:16:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:16:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:16:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:16:44,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:16:44,SENSOR_HR,SYS,1,0,9,261
2026-07-26T07:16:44,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:17:08,SYSTEM,WEB,0,0,1,0
2026-07-26T07:17:14,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:17:14,SENSOR_HR,SYS,1,0,9,241
2026-07-26T07:17:14,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:17:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:17:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:17:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:17:44,SENSOR_HR,SYS,0,0,197,88
2026-07-26T07:17:44,SENSOR_HR,SYS,1,0,0,235
2026-07-26T07:17:44,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:18:15,SENSOR_HR,SYS,0,0,196,88
2026-07-26T07:18:15,SENSOR_HR,SYS,1,0,8,203
2026-07-26T07:18:15,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:18:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:18:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:18:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:18:45,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:18:45,SENSOR_HR,SYS,1,0,15,289
2026-07-26T07:18:45,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:19:09,SYSTEM,WEB,0,0,1,0
2026-07-26T07:19:15,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:19:15,SENSOR_HR,SYS,1,0,11,247
2026-07-26T07:19:15,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:19:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:19:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:19:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:19:45,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:19:45,SENSOR_HR,SYS,1,0,15,275
2026-07-26T07:19:45,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:20:15,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:20:15,SENSOR_HR,SYS,1,0,3,151
2026-07-26T07:20:15,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:20:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:20:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:20:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:20:45,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:20:45,SENSOR_HR,SYS,1,0,8,265
2026-07-26T07:20:45,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:21:09,SYSTEM,WEB,0,0,1,0
2026-07-26T07:21:16,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:21:16,SENSOR_HR,SYS,1,0,2,257
2026-07-26T07:21:16,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:21:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:21:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:21:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:21:46,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:21:46,SENSOR_HR,SYS,1,0,6,270
2026-07-26T07:21:46,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:22:16,SENSOR_HR,SYS,0,0,197,88
2026-07-26T07:22:16,SENSOR_HR,SYS,1,0,11,266
2026-07-26T07:22:16,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:22:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:22:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:22:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:22:46,SENSOR_HR,SYS,0,0,197,88
2026-07-26T07:22:46,SENSOR_HR,SYS,1,0,14,253
2026-07-26T07:22:46,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:23:09,SYSTEM,WEB,0,0,1,0
2026-07-26T07:23:16,SENSOR_HR,SYS,0,0,196,88
2026-07-26T07:23:16,SENSOR_HR,SYS,1,0,2,256
2026-07-26T07:23:16,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:23:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:23:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:23:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:23:46,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:23:46,SENSOR_HR,SYS,1,0,6,261
2026-07-26T07:23:46,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:24:17,SENSOR_HR,SYS,0,0,196,89
2026-07-26T07:24:17,SENSOR_HR,SYS,1,0,9,245
2026-07-26T07:24:17,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:24:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:24:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:24:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:24:47,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:24:47,SENSOR_HR,SYS,1,0,11,190
2026-07-26T07:24:47,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:25:09,SYSTEM,WEB,0,0,1,0
2026-07-26T07:25:17,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:25:17,SENSOR_HR,SYS,1,0,23,257
2026-07-26T07:25:17,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:25:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:25:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:25:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:25:47,SENSOR_HR,SYS,0,0,198,89
2026-07-26T07:25:47,SENSOR_HR,SYS,1,0,11,266
2026-07-26T07:25:47,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:26:17,SENSOR_HR,SYS,0,0,198,89
2026-07-26T07:26:17,SENSOR_HR,SYS,1,0,5,236
2026-07-26T07:26:17,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:26:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:26:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:26:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:26:48,SENSOR_HR,SYS,0,0,197,88
2026-07-26T07:26:48,SENSOR_HR,SYS,1,0,7,261
2026-07-26T07:26:48,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:27:10,SYSTEM,WEB,0,0,1,0
2026-07-26T07:27:18,SENSOR_HR,SYS,0,0,196,88
2026-07-26T07:27:18,SENSOR_HR,SYS,1,0,7,247
2026-07-26T07:27:18,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:27:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:27:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:27:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:27:48,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:27:48,SENSOR_HR,SYS,1,0,8,240
2026-07-26T07:27:48,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:28:18,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:28:18,SENSOR_HR,SYS,1,0,5,179
2026-07-26T07:28:18,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:28:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:28:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:28:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:28:48,SENSOR_HR,SYS,0,0,197,88
2026-07-26T07:28:48,SENSOR_HR,SYS,1,0,14,213
2026-07-26T07:28:48,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:29:10,SYSTEM,WEB,0,0,1,0
2026-07-26T07:29:18,SENSOR_HR,SYS,0,0,198,89
2026-07-26T07:29:18,SENSOR_HR,SYS,1,0,8,250
2026-07-26T07:29:18,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:29:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:29:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:29:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:29:49,SENSOR_HR,SYS,0,0,199,89
2026-07-26T07:29:49,SENSOR_HR,SYS,1,0,7,268
2026-07-26T07:29:49,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:30:19,SENSOR_HR,SYS,0,0,197,89
2026-07-26T07:30:19,SENSOR_HR,SYS,1,0,12,280
2026-07-26T07:30:19,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:30:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:30:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:30:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:30:49,SENSOR_HR,SYS,0,0,198,89
2026-07-26T07:30:49,SENSOR_HR,SYS,1,0,4,251
2026-07-26T07:30:49,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:31:11,SYSTEM,WEB,0,0,1,0
2026-07-26T07:31:19,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:31:19,SENSOR_HR,SYS,1,0,1,251
2026-07-26T07:31:19,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:31:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:31:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:31:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:31:49,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:31:49,SENSOR_HR,SYS,1,0,1,251
2026-07-26T07:31:49,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:32:19,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:32:19,SENSOR_HR,SYS,1,0,2,251
2026-07-26T07:32:19,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:32:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:32:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:32:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:32:50,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:32:50,SENSOR_HR,SYS,1,0,1,251
2026-07-26T07:32:50,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:33:11,SYSTEM,WEB,0,0,1,0
2026-07-26T07:33:20,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:33:20,SENSOR_HR,SYS,1,0,5,272
2026-07-26T07:33:20,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:33:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:33:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:33:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:33:50,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:33:50,SENSOR_HR,SYS,1,0,7,245
2026-07-26T07:33:50,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:34:20,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:34:20,SENSOR_HR,SYS,1,0,2,236
2026-07-26T07:34:20,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:34:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:34:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:34:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:34:42,SYSTEM,SYS,0,0,22,0
2026-07-26T07:34:50,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:34:50,SENSOR_HR,SYS,1,0,6,297
2026-07-26T07:34:50,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:34:58,SYSTEM,SYS,0,0,21,-32
2026-07-26T07:35:12,SYSTEM,WEB,0,0,1,0
2026-07-26T07:35:20,SENSOR_HR,SYS,0,0,198,88
2026-07-26T07:35:20,SENSOR_HR,SYS,1,0,9,195
2026-07-26T07:35:20,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:35:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:35:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:35:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:35:51,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:35:51,SENSOR_HR,SYS,1,0,10,187
2026-07-26T07:35:51,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:36:21,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:36:21,SENSOR_HR,SYS,1,0,7,203
2026-07-26T07:36:21,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:36:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:36:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:36:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:36:51,SENSOR_HR,SYS,0,0,200,89
2026-07-26T07:36:51,SENSOR_HR,SYS,1,0,8,221
2026-07-26T07:36:51,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:37:12,SYSTEM,WEB,0,0,1,0
2026-07-26T07:37:21,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:37:21,SENSOR_HR,SYS,1,0,11,241
2026-07-26T07:37:21,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:37:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:37:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:37:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:37:51,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:37:51,SENSOR_HR,SYS,1,0,11,269
2026-07-26T07:37:51,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:38:21,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:38:21,SENSOR_HR,SYS,1,0,12,218
2026-07-26T07:38:21,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:38:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:38:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:38:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:38:51,SENSOR_HR,SYS,0,0,200,89
2026-07-26T07:38:51,SENSOR_HR,SYS,1,0,9,154
2026-07-26T07:38:51,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:39:12,SYSTEM,WEB,0,0,1,0
2026-07-26T07:39:22,SENSOR_HR,SYS,0,0,200,89
2026-07-26T07:39:22,SENSOR_HR,SYS,1,0,7,180
2026-07-26T07:39:22,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:39:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:39:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:39:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:39:52,SENSOR_HR,SYS,0,0,200,89
2026-07-26T07:39:52,SENSOR_HR,SYS,1,0,8,179
2026-07-26T07:39:52,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:40:22,SENSOR_HR,SYS,0,0,199,89
2026-07-26T07:40:22,SENSOR_HR,SYS,1,0,8,147
2026-07-26T07:40:22,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:40:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:40:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:40:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:40:52,SENSOR_HR,SYS,0,0,199,88
2026-07-26T07:40:52,SENSOR_HR,SYS,1,0,5,225
2026-07-26T07:40:52,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:41:12,SYSTEM,WEB,0,0,1,0
2026-07-26T07:41:22,SENSOR_HR,SYS,0,0,200,88
2026-07-26T07:41:22,SENSOR_HR,SYS,1,0,9,167
2026-07-26T07:41:22,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:41:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:41:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:41:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:41:52,SENSOR_HR,SYS,0,0,200,88
2026-07-26T07:41:52,SENSOR_HR,SYS,1,0,15,204
2026-07-26T07:41:52,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:42:23,SENSOR_HR,SYS,0,0,200,88
2026-07-26T07:42:23,SENSOR_HR,SYS,1,0,11,182
2026-07-26T07:42:23,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:42:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:42:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:42:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:42:53,SENSOR_HR,SYS,0,0,201,88
2026-07-26T07:42:53,SENSOR_HR,SYS,1,0,8,178
2026-07-26T07:42:53,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:43:13,SYSTEM,WEB,0,0,1,0
2026-07-26T07:43:23,SENSOR_HR,SYS,0,0,200,88
2026-07-26T07:43:23,SENSOR_HR,SYS,1,0,0,171
2026-07-26T07:43:23,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:43:26,SYSTEM,SYS,0,0,7,82
2026-07-26T07:43:26,SYSTEM,SYS,0,0,8,8153
2026-07-26T07:43:26,SYSTEM,SYS,0,0,12,31
2026-07-26T07:43:53,SENSOR_HR,SYS,0,0,200,88
2026-07-26T07:43:53,SENSOR_HR,SYS,1,0,9,287
2026-07-26T07:43:53,SENSOR_HR,SYS,2,0,0,0
2026-07-26T07:44:23,SENSOR_HR,SYS,0,0,201,88
2026-07-26T07:44:23,SENSOR_HR,SYS,1,0,14,271
2026-07-26T07:44:23,SENSOR_HR,SYS,2,0,0,0
