timestamp,type,initiator,ch,param,value_a,value_b
2026-07-20T22:24:31,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:24:33,SYSTEM,WEB,0,0,1,0
2026-07-20T22:25:01,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:25:01,SENSOR_HR,SYS,1,0,12,338
2026-07-20T22:25:01,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:25:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:25:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:25:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:25:31,SENSOR_HR,SYS,0,0,174,83
2026-07-20T22:25:31,SENSOR_HR,SYS,1,0,12,316
2026-07-20T22:25:31,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:26:02,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:26:02,SENSOR_HR,SYS,1,0,12,321
2026-07-20T22:26:02,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:26:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:26:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:26:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:26:32,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:26:32,SENSOR_HR,SYS,1,0,17,352
2026-07-20T22:26:32,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:26:34,SYSTEM,WEB,0,0,1,0
2026-07-20T22:27:02,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:27:02,SENSOR_HR,SYS,1,0,19,350
2026-07-20T22:27:02,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:27:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:27:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:27:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:27:32,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:27:32,SENSOR_HR,SYS,1,0,12,327
2026-07-20T22:27:32,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:28:02,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:28:02,SENSOR_HR,SYS,1,0,13,312
2026-07-20T22:28:02,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:28:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:28:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:28:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:28:32,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:28:32,SENSOR_HR,SYS,1,0,14,337
2026-07-20T22:28:32,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:28:34,SYSTEM,WEB,0,0,1,0
2026-07-20T22:29:03,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:29:03,SENSOR_HR,SYS,1,0,15,342
2026-07-20T22:29:03,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:29:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:29:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:29:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:29:33,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:29:33,SENSOR_HR,SYS,1,0,14,322
2026-07-20T22:29:33,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:30:03,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:30:03,SENSOR_HR,SYS,1,0,15,341
2026-07-20T22:30:03,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:30:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:30:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:30:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:30:33,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:30:33,SENSOR_HR,SYS,1,0,13,341
2026-07-20T22:30:33,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:30:34,SYSTEM,WEB,0,0,1,0
2026-07-20T22:31:03,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:31:03,SENSOR_HR,SYS,1,0,15,342
2026-07-20T22:31:03,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:31:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:31:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:31:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:31:33,SENSOR_HR,SYS,0,0,172,83
2026-07-20T22:31:33,SENSOR_HR,SYS,1,0,21,359
2026-07-20T22:31:33,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:32:04,SENSOR_HR,SYS,0,0,172,83
2026-07-20T22:32:04,SENSOR_HR,SYS,1,0,16,337
2026-07-20T22:32:04,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:32:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:32:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:32:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:32:34,SENSOR_HR,SYS,0,0,172,83
2026-07-20T22:32:34,SENSOR_HR,SYS,1,0,14,348
2026-07-20T22:32:34,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:32:34,SYSTEM,WEB,0,0,1,0
2026-07-20T22:33:04,SENSOR_HR,SYS,0,0,173,83
2026-07-20T22:33:04,SENSOR_HR,SYS,1,0,11,335
2026-07-20T22:33:04,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:33:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:33:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:33:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:33:34,SENSOR_HR,SYS,0,0,172,83
2026-07-20T22:33:34,SENSOR_HR,SYS,1,0,18,6
2026-07-20T22:33:34,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:34:04,SENSOR_HR,SYS,0,0,172,83
2026-07-20T22:34:04,SENSOR_HR,SYS,1,0,8,344
2026-07-20T22:34:04,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:34:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:34:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:34:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:34:34,SYSTEM,WEB,0,0,1,0
2026-07-20T22:34:35,SENSOR_HR,SYS,0,0,171,83
2026-07-20T22:34:35,SENSOR_HR,SYS,1,0,14,341
2026-07-20T22:34:35,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:35:05,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:35:05,SENSOR_HR,SYS,1,0,15,344
2026-07-20T22:35:05,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:35:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:35:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:35:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:35:35,SENSOR_HR,SYS,0,0,171,83
2026-07-20T22:35:35,SENSOR_HR,SYS,1,0,13,342
2026-07-20T22:35:35,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:36:05,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:36:05,SENSOR_HR,SYS,1,0,11,349
2026-07-20T22:36:05,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:36:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:36:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:36:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:36:35,SYSTEM,WEB,0,0,1,0
2026-07-20T22:36:35,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:36:35,SENSOR_HR,SYS,1,0,13,332
2026-07-20T22:36:35,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:37:05,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:37:05,SENSOR_HR,SYS,1,0,12,320
2026-07-20T22:37:05,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:37:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:37:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:37:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:37:36,SENSOR_HR,SYS,0,0,171,83
2026-07-20T22:37:36,SENSOR_HR,SYS,1,0,10,348
2026-07-20T22:37:36,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:38:06,SENSOR_HR,SYS,0,0,171,83
2026-07-20T22:38:06,SENSOR_HR,SYS,1,0,14,340
2026-07-20T22:38:06,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:38:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:38:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:38:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:38:35,SYSTEM,WEB,0,0,1,0
2026-07-20T22:38:36,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:38:36,SENSOR_HR,SYS,1,0,12,334
2026-07-20T22:38:36,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:39:06,SENSOR_HR,SYS,0,0,170,83
2026-07-20T22:39:06,SENSOR_HR,SYS,1,0,13,337
2026-07-20T22:39:06,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:39:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:39:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:39:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:39:23,SYSTEM,SYS,0,0,22,1
2026-07-20T22:39:31,SYSTEM,SYS,0,0,23,0
2026-07-20T22:39:31,SYSTEM,SYS,0,0,24,1
2026-07-20T22:39:36,SENSOR_HR,SYS,0,0,169,84
2026-07-20T22:39:36,SENSOR_HR,SYS,1,0,18,332
2026-07-20T22:39:36,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:40:06,SENSOR_HR,SYS,0,0,169,83
2026-07-20T22:40:06,SENSOR_HR,SYS,1,0,13,319
2026-07-20T22:40:06,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:40:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:40:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:40:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:40:35,SYSTEM,WEB,0,0,1,0
2026-07-20T22:40:36,SENSOR_HR,SYS,0,0,169,83
2026-07-20T22:40:36,SENSOR_HR,SYS,1,0,12,351
2026-07-20T22:40:36,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:41:07,SENSOR_HR,SYS,0,0,169,84
2026-07-20T22:41:07,SENSOR_HR,SYS,1,0,14,348
2026-07-20T22:41:07,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:41:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:41:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:41:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:41:37,SENSOR_HR,SYS,0,0,169,84
2026-07-20T22:41:37,SENSOR_HR,SYS,1,0,26,327
2026-07-20T22:41:37,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:42:07,SENSOR_HR,SYS,0,0,169,84
2026-07-20T22:42:07,SENSOR_HR,SYS,1,0,16,336
2026-07-20T22:42:07,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:42:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:42:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:42:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:42:36,SYSTEM,WEB,0,0,1,0
2026-07-20T22:42:37,SENSOR_HR,SYS,0,0,168,83
2026-07-20T22:42:37,SENSOR_HR,SYS,1,0,19,349
2026-07-20T22:42:37,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:42:40,SYSTEM,SYS,0,0,22,1
2026-07-20T22:42:47,SYSTEM,SYS,0,0,23,0
2026-07-20T22:42:47,SYSTEM,SYS,0,0,24,1
2026-07-20T22:43:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:43:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:43:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:43:07,SENSOR_HR,SYS,0,0,168,83
2026-07-20T22:43:07,SENSOR_HR,SYS,1,0,11,342
2026-07-20T22:43:07,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:43:37,SENSOR_HR,SYS,0,0,169,84
2026-07-20T22:43:37,SENSOR_HR,SYS,1,0,16,325
2026-07-20T22:43:37,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:44:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:44:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:44:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:44:08,SENSOR_HR,SYS,0,0,168,84
2026-07-20T22:44:08,SENSOR_HR,SYS,1,0,15,341
2026-07-20T22:44:08,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:44:36,SYSTEM,WEB,0,0,1,0
2026-07-20T22:44:38,SENSOR_HR,SYS,0,0,168,84
2026-07-20T22:44:38,SENSOR_HR,SYS,1,0,13,333
2026-07-20T22:44:38,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:45:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:45:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:45:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:45:08,SENSOR_HR,SYS,0,0,168,83
2026-07-20T22:45:08,SENSOR_HR,SYS,1,0,11,336
2026-07-20T22:45:08,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:45:38,SENSOR_HR,SYS,0,0,168,83
2026-07-20T22:45:38,SENSOR_HR,SYS,1,0,13,320
2026-07-20T22:45:38,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:46:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:46:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:46:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:46:08,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:46:08,SENSOR_HR,SYS,1,0,16,330
2026-07-20T22:46:08,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:46:36,SYSTEM,WEB,0,0,1,0
2026-07-20T22:46:38,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:46:38,SENSOR_HR,SYS,1,0,12,325
2026-07-20T22:46:38,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:47:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:47:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:47:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:47:09,SENSOR_HR,SYS,0,0,168,84
2026-07-20T22:47:09,SENSOR_HR,SYS,1,0,14,324
2026-07-20T22:47:09,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:47:39,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:47:39,SENSOR_HR,SYS,1,0,13,332
2026-07-20T22:47:39,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:48:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:48:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:48:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:48:09,SENSOR_HR,SYS,0,0,168,84
2026-07-20T22:48:09,SENSOR_HR,SYS,1,0,15,340
2026-07-20T22:48:09,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:48:36,SYSTEM,WEB,0,0,1,0
2026-07-20T22:48:39,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:48:39,SENSOR_HR,SYS,1,0,17,334
2026-07-20T22:48:39,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:49:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:49:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:49:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:49:09,SENSOR_HR,SYS,0,0,168,84
2026-07-20T22:49:09,SENSOR_HR,SYS,1,0,14,331
2026-07-20T22:49:09,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:49:39,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:49:39,SENSOR_HR,SYS,1,0,11,328
2026-07-20T22:49:39,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:50:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:50:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:50:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:50:10,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:50:10,SENSOR_HR,SYS,1,0,10,325
2026-07-20T22:50:10,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:50:37,SYSTEM,WEB,0,0,1,0
2026-07-20T22:50:40,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:50:40,SENSOR_HR,SYS,1,0,11,328
2026-07-20T22:50:40,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:51:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:51:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:51:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:51:10,SENSOR_HR,SYS,0,0,167,84
2026-07-20T22:51:10,SENSOR_HR,SYS,1,0,8,316
2026-07-20T22:51:10,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:51:40,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:51:40,SENSOR_HR,SYS,1,0,8,322
2026-07-20T22:51:40,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:52:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:52:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:52:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:52:10,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:52:10,SENSOR_HR,SYS,1,0,13,322
2026-07-20T22:52:10,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:52:37,SYSTEM,WEB,0,0,1,0
2026-07-20T22:52:40,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:52:40,SENSOR_HR,SYS,1,0,13,335
2026-07-20T22:52:40,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:53:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:53:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:53:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:53:11,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:53:11,SENSOR_HR,SYS,1,0,12,323
2026-07-20T22:53:11,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:53:41,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:53:41,SENSOR_HR,SYS,1,0,14,325
2026-07-20T22:53:41,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:54:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:54:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:54:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:54:11,SENSOR_HR,SYS,0,0,166,84
2026-07-20T22:54:11,SENSOR_HR,SYS,1,0,14,336
2026-07-20T22:54:11,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:54:37,SYSTEM,WEB,0,0,1,0
2026-07-20T22:54:41,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:54:41,SENSOR_HR,SYS,1,0,18,328
2026-07-20T22:54:41,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:55:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:55:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:55:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:55:11,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:55:11,SENSOR_HR,SYS,1,0,12,321
2026-07-20T22:55:11,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:55:41,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:55:41,SENSOR_HR,SYS,1,0,16,327
2026-07-20T22:55:41,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:56:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:56:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:56:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:56:12,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:56:12,SENSOR_HR,SYS,1,0,13,340
2026-07-20T22:56:12,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:56:38,SYSTEM,WEB,0,0,1,0
2026-07-20T22:56:42,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:56:42,SENSOR_HR,SYS,1,0,14,322
2026-07-20T22:56:42,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:57:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:57:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:57:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:57:12,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:57:12,SENSOR_HR,SYS,1,0,16,325
2026-07-20T22:57:12,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:57:42,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:57:42,SENSOR_HR,SYS,1,0,15,334
2026-07-20T22:57:42,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:58:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:58:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:58:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:58:12,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:58:12,SENSOR_HR,SYS,1,0,14,325
2026-07-20T22:58:12,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:58:38,SYSTEM,WEB,0,0,1,0
2026-07-20T22:58:42,SENSOR_HR,SYS,0,0,165,84
2026-07-20T22:58:42,SENSOR_HR,SYS,1,0,18,325
2026-07-20T22:58:42,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:59:07,SYSTEM,SYS,0,0,7,83
2026-07-20T22:59:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T22:59:07,SYSTEM,SYS,0,0,12,26
2026-07-20T22:59:13,SENSOR_HR,SYS,0,0,164,84
2026-07-20T22:59:13,SENSOR_HR,SYS,1,0,14,337
2026-07-20T22:59:13,SENSOR_HR,SYS,2,0,0,0
2026-07-20T22:59:43,SENSOR_HR,SYS,0,0,164,84
2026-07-20T22:59:43,SENSOR_HR,SYS,1,0,14,323
2026-07-20T22:59:43,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:00:07,SYSTEM,SYS,0,0,7,83
2026-07-20T23:00:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T23:00:07,SYSTEM,SYS,0,0,12,26
2026-07-20T23:00:13,SENSOR_HR,SYS,0,0,165,84
2026-07-20T23:00:13,SENSOR_HR,SYS,1,0,12,340
2026-07-20T23:00:13,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:00:38,SYSTEM,WEB,0,0,1,0
2026-07-20T23:00:43,SENSOR_HR,SYS,0,0,164,84
2026-07-20T23:00:43,SENSOR_HR,SYS,1,0,13,318
2026-07-20T23:00:43,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:01:07,SYSTEM,SYS,0,0,7,83
2026-07-20T23:01:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T23:01:07,SYSTEM,SYS,0,0,12,26
2026-07-20T23:01:13,SENSOR_HR,SYS,0,0,163,84
2026-07-20T23:01:13,SENSOR_HR,SYS,1,0,11,327
2026-07-20T23:01:13,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:01:43,SENSOR_HR,SYS,0,0,164,84
2026-07-20T23:01:43,SENSOR_HR,SYS,1,0,12,337
2026-07-20T23:01:43,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:02:07,SYSTEM,SYS,0,0,7,83
2026-07-20T23:02:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T23:02:07,SYSTEM,SYS,0,0,12,26
2026-07-20T23:02:14,SENSOR_HR,SYS,0,0,163,84
2026-07-20T23:02:14,SENSOR_HR,SYS,1,0,13,321
2026-07-20T23:02:14,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:02:40,SYSTEM,WEB,0,0,1,0
2026-07-20T23:02:44,SENSOR_HR,SYS,0,0,163,84
2026-07-20T23:02:44,SENSOR_HR,SYS,1,0,9,334
2026-07-20T23:02:44,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:03:07,SYSTEM,SYS,0,0,7,83
2026-07-20T23:03:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T23:03:07,SYSTEM,SYS,0,0,12,26
2026-07-20T23:03:14,SENSOR_HR,SYS,0,0,163,84
2026-07-20T23:03:14,SENSOR_HR,SYS,1,0,12,323
2026-07-20T23:03:14,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:03:44,SENSOR_HR,SYS,0,0,164,84
2026-07-20T23:03:44,SENSOR_HR,SYS,1,0,14,334
2026-07-20T23:03:44,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:04:07,SYSTEM,SYS,0,0,7,83
2026-07-20T23:04:07,SYSTEM,SYS,0,0,8,8153
2026-07-20T23:04:07,SYSTEM,SYS,0,0,12,26
2026-07-20T23:04:14,SENSOR_HR,SYS,0,0,163,84
2026-07-20T23:04:14,SENSOR_HR,SYS,1,0,13,301
2026-07-20T23:04:14,SENSOR_HR,SYS,2,0,0,0
2026-07-20T23:04:40,SYSTEM,WEB,0,0,1,0
