timestamp,type,initiator,ch,param,value_a,value_b
2026-06-22T08:56:39,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:57:09,SENSOR_HR,SYS,0,0,290,69
2026-06-22T08:57:09,SENSOR_HR,SYS,1,0,20,38
2026-06-22T08:57:09,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:57:30,SYSTEM,WEB,0,0,1,0
2026-06-22T08:57:37,SYSTEM,SYS,0,0,7,100
2026-06-22T08:57:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T08:57:37,SYSTEM,SYS,0,0,12,31
2026-06-22T08:57:39,SENSOR_HR,SYS,0,0,288,69
2026-06-22T08:57:39,SENSOR_HR,SYS,1,0,11,43
2026-06-22T08:57:39,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:58:09,SENSOR_HR,SYS,0,0,290,69
2026-06-22T08:58:09,SENSOR_HR,SYS,1,0,12,56
2026-06-22T08:58:09,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:58:37,SYSTEM,SYS,0,0,7,100
2026-06-22T08:58:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T08:58:37,SYSTEM,SYS,0,0,12,31
2026-06-22T08:58:40,SENSOR_HR,SYS,0,0,288,67
2026-06-22T08:58:40,SENSOR_HR,SYS,1,0,13,14
2026-06-22T08:58:40,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:59:10,SENSOR_HR,SYS,0,0,288,67
2026-06-22T08:59:10,SENSOR_HR,SYS,1,0,16,5
2026-06-22T08:59:10,SENSOR_HR,SYS,2,0,2,0
2026-06-22T08:59:30,SYSTEM,WEB,0,0,1,0
2026-06-22T08:59:37,SYSTEM,SYS,0,0,7,100
2026-06-22T08:59:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T08:59:37,SYSTEM,SYS,0,0,12,31
2026-06-22T08:59:40,SENSOR_HR,SYS,0,0,289,68
2026-06-22T08:59:40,SENSOR_HR,SYS,1,0,13,1
2026-06-22T08:59:40,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:00:10,SENSOR_HR,SYS,0,0,288,67
2026-06-22T09:00:10,SENSOR_HR,SYS,1,0,35,41
2026-06-22T09:00:10,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:00:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:00:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:00:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:00:40,SENSOR_HR,SYS,0,0,288,69
2026-06-22T09:00:40,SENSOR_HR,SYS,1,0,28,0
2026-06-22T09:00:40,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:01:10,SENSOR_HR,SYS,0,0,288,68
2026-06-22T09:01:10,SENSOR_HR,SYS,1,0,39,10
2026-06-22T09:01:10,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:01:31,SYSTEM,WEB,0,0,1,0
2026-06-22T09:01:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:01:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:01:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:01:41,SENSOR_HR,SYS,0,0,287,68
2026-06-22T09:01:41,SENSOR_HR,SYS,1,0,26,33
2026-06-22T09:01:41,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:02:11,SENSOR_HR,SYS,0,0,287,68
2026-06-22T09:02:11,SENSOR_HR,SYS,1,0,23,32
2026-06-22T09:02:11,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:02:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:02:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:02:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:02:41,SENSOR_HR,SYS,0,0,287,67
2026-06-22T09:02:41,SENSOR_HR,SYS,1,0,25,43
2026-06-22T09:02:41,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:03:11,SENSOR_HR,SYS,0,0,286,68
2026-06-22T09:03:11,SENSOR_HR,SYS,1,0,13,25
2026-06-22T09:03:11,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:03:31,SYSTEM,WEB,0,0,1,0
2026-06-22T09:03:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:03:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:03:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:03:41,SENSOR_HR,SYS,0,0,286,67
2026-06-22T09:03:41,SENSOR_HR,SYS,1,0,17,27
2026-06-22T09:03:41,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:04:11,SENSOR_HR,SYS,0,0,286,67
2026-06-22T09:04:11,SENSOR_HR,SYS,1,0,16,32
2026-06-22T09:04:11,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:04:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:04:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:04:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:04:42,SENSOR_HR,SYS,0,0,286,68
2026-06-22T09:04:42,SENSOR_HR,SYS,1,0,15,104
2026-06-22T09:04:42,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:05:12,SENSOR_HR,SYS,0,0,286,67
2026-06-22T09:05:12,SENSOR_HR,SYS,1,0,20,54
2026-06-22T09:05:12,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:05:31,SYSTEM,WEB,0,0,1,0
2026-06-22T09:05:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:05:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:05:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:05:42,SENSOR_HR,SYS,0,0,286,67
2026-06-22T09:05:42,SENSOR_HR,SYS,1,0,30,48
2026-06-22T09:05:42,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:06:12,SENSOR_HR,SYS,0,0,287,68
2026-06-22T09:06:12,SENSOR_HR,SYS,1,0,11,52
2026-06-22T09:06:12,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:06:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:06:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:06:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:06:42,SENSOR_HR,SYS,0,0,286,67
2026-06-22T09:06:42,SENSOR_HR,SYS,1,0,17,16
2026-06-22T09:06:42,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:07:12,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:07:12,SENSOR_HR,SYS,1,0,33,359
2026-06-22T09:07:12,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:07:32,SYSTEM,WEB,0,0,1,0
2026-06-22T09:07:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:07:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:07:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:07:43,SENSOR_HR,SYS,0,0,286,66
2026-06-22T09:07:43,SENSOR_HR,SYS,1,0,29,2
2026-06-22T09:07:43,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:08:13,SENSOR_HR,SYS,0,0,287,67
2026-06-22T09:08:13,SENSOR_HR,SYS,1,0,24,12
2026-06-22T09:08:13,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:08:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:08:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:08:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:08:43,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:08:43,SENSOR_HR,SYS,1,0,25,9
2026-06-22T09:08:43,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:09:13,SENSOR_HR,SYS,0,0,287,67
2026-06-22T09:09:13,SENSOR_HR,SYS,1,0,37,20
2026-06-22T09:09:13,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:09:32,SYSTEM,WEB,0,0,1,0
2026-06-22T09:09:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:09:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:09:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:09:43,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:09:43,SENSOR_HR,SYS,1,0,22,8
2026-06-22T09:09:43,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:10:13,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:10:13,SENSOR_HR,SYS,1,0,14,85
2026-06-22T09:10:13,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:09:54,SYSTEM,SYS,0,0,7,100
2026-06-22T09:09:54,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:09:54,SYSTEM,SYS,0,0,12,31
2026-06-22T09:10:01,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:10:01,SENSOR_HR,SYS,1,0,12,59
2026-06-22T09:10:01,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:11:14,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:11:14,SENSOR_HR,SYS,1,0,14,38
2026-06-22T09:11:14,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:11:32,SYSTEM,WEB,0,0,1,0
2026-06-22T09:11:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:11:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:11:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:11:44,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:11:44,SENSOR_HR,SYS,1,0,10,24
2026-06-22T09:11:44,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:12:14,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:12:14,SENSOR_HR,SYS,1,0,12,357
2026-06-22T09:12:14,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:12:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:12:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:12:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:12:44,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:12:44,SENSOR_HR,SYS,1,0,20,35
2026-06-22T09:12:44,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:13:14,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:13:14,SENSOR_HR,SYS,1,0,24,3
2026-06-22T09:13:14,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:13:31,SYSTEM,WEB,0,0,1,0
2026-06-22T09:13:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:13:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:13:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:13:44,SENSOR_HR,SYS,0,0,288,65
2026-06-22T09:13:44,SENSOR_HR,SYS,1,0,26,10
2026-06-22T09:13:44,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:14:15,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:14:15,SENSOR_HR,SYS,1,0,24,59
2026-06-22T09:14:15,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:14:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:14:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:14:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:14:45,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:14:45,SENSOR_HR,SYS,1,0,33,26
2026-06-22T09:14:45,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:15:15,SENSOR_HR,SYS,0,0,287,64
2026-06-22T09:15:15,SENSOR_HR,SYS,1,0,32,46
2026-06-22T09:15:15,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:15:35,SYSTEM,WEB,0,0,1,0
2026-06-22T09:15:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:15:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:15:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:15:45,SENSOR_HR,SYS,0,0,286,65
2026-06-22T09:15:45,SENSOR_HR,SYS,1,0,24,38
2026-06-22T09:15:45,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:16:15,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:16:15,SENSOR_HR,SYS,1,0,13,46
2026-06-22T09:16:15,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:16:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:16:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:16:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:16:45,SENSOR_HR,SYS,0,0,286,64
2026-06-22T09:16:45,SENSOR_HR,SYS,1,0,25,6
2026-06-22T09:16:45,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:17:16,SENSOR_HR,SYS,0,0,286,66
2026-06-22T09:17:16,SENSOR_HR,SYS,1,0,25,43
2026-06-22T09:17:16,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:17:34,SYSTEM,WEB,0,0,1,0
2026-06-22T09:17:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:17:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:17:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:17:46,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:17:46,SENSOR_HR,SYS,1,0,17,32
2026-06-22T09:17:46,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:18:16,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:18:16,SENSOR_HR,SYS,1,0,19,42
2026-06-22T09:18:16,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:18:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:18:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:18:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:18:46,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:18:46,SENSOR_HR,SYS,1,0,39,45
2026-06-22T09:18:46,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:19:16,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:19:16,SENSOR_HR,SYS,1,0,23,2
2026-06-22T09:19:16,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:19:34,SYSTEM,WEB,0,0,1,0
2026-06-22T09:19:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:19:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:19:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:19:46,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:19:46,SENSOR_HR,SYS,1,0,26,26
2026-06-22T09:19:46,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:20:17,SENSOR_HR,SYS,0,0,288,65
2026-06-22T09:20:17,SENSOR_HR,SYS,1,0,35,13
2026-06-22T09:20:17,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:20:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:20:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:20:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:20:47,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:20:47,SENSOR_HR,SYS,1,0,17,32
2026-06-22T09:20:47,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:21:17,SENSOR_HR,SYS,0,0,287,65
2026-06-22T09:21:17,SENSOR_HR,SYS,1,0,16,39
2026-06-22T09:21:17,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:21:34,SYSTEM,WEB,0,0,1,0
2026-06-22T09:21:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:21:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:21:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:21:47,SENSOR_HR,SYS,0,0,287,67
2026-06-22T09:21:47,SENSOR_HR,SYS,1,0,18,10
2026-06-22T09:21:47,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:22:17,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:22:17,SENSOR_HR,SYS,1,0,28,5
2026-06-22T09:22:17,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:22:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:22:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:22:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:22:47,SENSOR_HR,SYS,0,0,287,66
2026-06-22T09:22:47,SENSOR_HR,SYS,1,0,10,23
2026-06-22T09:22:47,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:23:18,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:23:18,SENSOR_HR,SYS,1,0,20,51
2026-06-22T09:23:18,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:23:35,SYSTEM,WEB,0,0,1,0
2026-06-22T09:23:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:23:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:23:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:23:48,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:23:48,SENSOR_HR,SYS,1,0,23,34
2026-06-22T09:23:48,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:24:18,SENSOR_HR,SYS,0,0,289,65
2026-06-22T09:24:18,SENSOR_HR,SYS,1,0,19,38
2026-06-22T09:24:18,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:24:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:24:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:24:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:24:48,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:24:48,SENSOR_HR,SYS,1,0,19,55
2026-06-22T09:24:48,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:25:18,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:25:18,SENSOR_HR,SYS,1,0,20,26
2026-06-22T09:25:18,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:25:35,SYSTEM,WEB,0,0,1,0
2026-06-22T09:25:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:25:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:25:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:25:48,SENSOR_HR,SYS,0,0,289,66
2026-06-22T09:25:48,SENSOR_HR,SYS,1,0,10,63
2026-06-22T09:25:48,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:26:18,SENSOR_HR,SYS,0,0,289,66
2026-06-22T09:26:18,SENSOR_HR,SYS,1,0,9,66
2026-06-22T09:26:18,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:26:36,SYSTEM,SYS,0,0,7,100
2026-06-22T09:26:36,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:26:36,SYSTEM,SYS,0,0,12,31
2026-06-22T09:26:49,SENSOR_HR,SYS,0,0,288,66
2026-06-22T09:26:49,SENSOR_HR,SYS,1,0,11,78
2026-06-22T09:26:49,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:27:19,SENSOR_HR,SYS,0,0,289,66
2026-06-22T09:27:19,SENSOR_HR,SYS,1,0,11,57
2026-06-22T09:27:19,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:27:36,SYSTEM,WEB,0,0,1,0
2026-06-22T09:27:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:27:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:27:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:27:49,SENSOR_HR,SYS,0,0,290,65
2026-06-22T09:27:49,SENSOR_HR,SYS,1,0,16,40
2026-06-22T09:27:49,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:28:19,SENSOR_HR,SYS,0,0,290,65
2026-06-22T09:28:19,SENSOR_HR,SYS,1,0,16,30
2026-06-22T09:28:19,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:28:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:28:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:28:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:28:49,SENSOR_HR,SYS,0,0,291,66
2026-06-22T09:28:49,SENSOR_HR,SYS,1,0,24,31
2026-06-22T09:28:49,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:29:19,SENSOR_HR,SYS,0,0,291,65
2026-06-22T09:29:19,SENSOR_HR,SYS,1,0,21,69
2026-06-22T09:29:19,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:29:36,SYSTEM,WEB,0,0,1,0
2026-06-22T09:29:36,SYSTEM,SYS,0,0,7,100
2026-06-22T09:29:36,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:29:36,SYSTEM,SYS,0,0,12,31
2026-06-22T09:29:50,SENSOR_HR,SYS,0,0,290,66
2026-06-22T09:29:50,SENSOR_HR,SYS,1,0,15,30
2026-06-22T09:29:50,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:30:20,SENSOR_HR,SYS,0,0,292,65
2026-06-22T09:30:20,SENSOR_HR,SYS,1,0,23,27
2026-06-22T09:30:20,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:30:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:30:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:30:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:30:50,SENSOR_HR,SYS,0,0,292,65
2026-06-22T09:30:50,SENSOR_HR,SYS,1,0,23,36
2026-06-22T09:30:50,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:31:20,SENSOR_HR,SYS,0,0,292,65
2026-06-22T09:31:20,SENSOR_HR,SYS,1,0,33,359
2026-06-22T09:31:20,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:31:36,SYSTEM,WEB,0,0,1,0
2026-06-22T09:31:36,SYSTEM,SYS,0,0,7,100
2026-06-22T09:31:36,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:31:36,SYSTEM,SYS,0,0,12,31
2026-06-22T09:31:50,SENSOR_HR,SYS,0,0,293,65
2026-06-22T09:31:50,SENSOR_HR,SYS,1,0,31,2
2026-06-22T09:31:50,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:32:20,SENSOR_HR,SYS,0,0,294,65
2026-06-22T09:32:20,SENSOR_HR,SYS,1,0,24,31
2026-06-22T09:32:20,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:32:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:32:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:32:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:32:51,SENSOR_HR,SYS,0,0,294,66
2026-06-22T09:32:51,SENSOR_HR,SYS,1,0,20,3
2026-06-22T09:32:51,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:33:21,SENSOR_HR,SYS,0,0,294,65
2026-06-22T09:33:21,SENSOR_HR,SYS,1,0,21,355
2026-06-22T09:33:21,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:33:37,SYSTEM,SYS,0,0,7,57
2026-06-22T09:33:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:33:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:33:37,SYSTEM,WEB,0,0,1,0
2026-06-22T09:33:51,SENSOR_HR,SYS,0,0,294,65
2026-06-22T09:33:51,SENSOR_HR,SYS,1,0,14,21
2026-06-22T09:33:51,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:34:21,SENSOR_HR,SYS,0,0,295,65
2026-06-22T09:34:21,SENSOR_HR,SYS,1,0,36,3
2026-06-22T09:34:21,SENSOR_HR,SYS,2,0,2,0
2026-06-22T09:34:37,SYSTEM,SYS,0,0,7,100
2026-06-22T09:34:37,SYSTEM,SYS,0,0,8,8153
2026-06-22T09:34:37,SYSTEM,SYS,0,0,12,31
2026-06-22T09:34:51,SENSOR_HR,SYS,0,0,296,65
