timestamp,type,initiator,ch,param,value_a,value_b
2026-07-29T20:46:08,SENSOR_HR,SYS,1,0,7,16
2026-07-29T20:46:08,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:46:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:46:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:46:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:46:38,SENSOR_HR,SYS,0,0,277,65
2026-07-29T20:46:38,SENSOR_HR,SYS,1,0,11,13
2026-07-29T20:46:38,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:47:08,SYSTEM,WEB,0,0,1,0
2026-07-29T20:47:08,SENSOR_HR,SYS,0,0,276,65
2026-07-29T20:47:08,SENSOR_HR,SYS,1,0,10,8
2026-07-29T20:47:08,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:47:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:47:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:47:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:47:38,SENSOR_HR,SYS,0,0,276,64
2026-07-29T20:47:38,SENSOR_HR,SYS,1,0,5,44
2026-07-29T20:47:38,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:48:08,SENSOR_HR,SYS,0,0,276,65
2026-07-29T20:48:08,SENSOR_HR,SYS,1,0,6,29
2026-07-29T20:48:08,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:48:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:48:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:48:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:48:39,SENSOR_HR,SYS,0,0,276,64
2026-07-29T20:48:39,SENSOR_HR,SYS,1,0,6,13
2026-07-29T20:48:39,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:49:08,SYSTEM,WEB,0,0,1,0
2026-07-29T20:49:09,SENSOR_HR,SYS,0,0,276,65
2026-07-29T20:49:09,SENSOR_HR,SYS,1,0,9,14
2026-07-29T20:49:09,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:49:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:49:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:49:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:49:39,SENSOR_HR,SYS,0,0,275,65
2026-07-29T20:49:39,SENSOR_HR,SYS,1,0,11,30
2026-07-29T20:49:39,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:50:09,SENSOR_HR,SYS,0,0,275,65
2026-07-29T20:50:09,SENSOR_HR,SYS,1,0,7,60
2026-07-29T20:50:09,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:50:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:50:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:50:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:50:39,SENSOR_HR,SYS,0,0,275,66
2026-07-29T20:50:39,SENSOR_HR,SYS,1,0,5,60
2026-07-29T20:50:39,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:51:09,SYSTEM,WEB,0,0,1,0
2026-07-29T20:51:09,SENSOR_HR,SYS,0,0,274,66
2026-07-29T20:51:09,SENSOR_HR,SYS,1,0,9,23
2026-07-29T20:51:09,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:51:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:51:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:51:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:51:40,SENSOR_HR,SYS,0,0,274,66
2026-07-29T20:51:40,SENSOR_HR,SYS,1,0,9,24
2026-07-29T20:51:40,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:52:10,SENSOR_HR,SYS,0,0,274,64
2026-07-29T20:52:10,SENSOR_HR,SYS,1,0,9,31
2026-07-29T20:52:10,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:52:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:52:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:52:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:52:40,SENSOR_HR,SYS,0,0,275,66
2026-07-29T20:52:40,SENSOR_HR,SYS,1,0,6,56
2026-07-29T20:52:40,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:53:09,SYSTEM,WEB,0,0,1,0
2026-07-29T20:53:10,SENSOR_HR,SYS,0,0,274,66
2026-07-29T20:53:10,SENSOR_HR,SYS,1,0,6,56
2026-07-29T20:53:10,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:53:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:53:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:53:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:53:40,SENSOR_HR,SYS,0,0,273,66
2026-07-29T20:53:40,SENSOR_HR,SYS,1,0,5,40
2026-07-29T20:53:40,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:54:10,SENSOR_HR,SYS,0,0,273,66
2026-07-29T20:54:10,SENSOR_HR,SYS,1,0,5,44
2026-07-29T20:54:10,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:54:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:54:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:54:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:54:41,SENSOR_HR,SYS,0,0,273,66
2026-07-29T20:54:41,SENSOR_HR,SYS,1,0,7,35
2026-07-29T20:54:41,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:55:11,SYSTEM,WEB,0,0,1,0
2026-07-29T20:55:11,SENSOR_HR,SYS,0,0,273,67
2026-07-29T20:55:11,SENSOR_HR,SYS,1,0,0,31
2026-07-29T20:55:11,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:55:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:55:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:55:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:55:41,SENSOR_HR,SYS,0,0,272,67
2026-07-29T20:55:41,SENSOR_HR,SYS,1,0,5,31
2026-07-29T20:55:41,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:56:11,SENSOR_HR,SYS,0,0,272,66
2026-07-29T20:56:11,SENSOR_HR,SYS,1,0,7,59
2026-07-29T20:56:11,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:56:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:56:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:56:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:56:41,SENSOR_HR,SYS,0,0,273,67
2026-07-29T20:56:41,SENSOR_HR,SYS,1,0,8,16
2026-07-29T20:56:41,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:57:10,SYSTEM,WEB,0,0,1,0
2026-07-29T20:57:11,SENSOR_HR,SYS,0,0,272,67
2026-07-29T20:57:11,SENSOR_HR,SYS,1,0,5,24
2026-07-29T20:57:11,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:57:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:57:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:57:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:57:42,SENSOR_HR,SYS,0,0,271,68
2026-07-29T20:57:42,SENSOR_HR,SYS,1,0,7,19
2026-07-29T20:57:42,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:58:12,SENSOR_HR,SYS,0,0,270,67
2026-07-29T20:58:12,SENSOR_HR,SYS,1,0,4,19
2026-07-29T20:58:12,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:58:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:58:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:58:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:58:42,SENSOR_HR,SYS,0,0,271,68
2026-07-29T20:58:42,SENSOR_HR,SYS,1,0,3,19
2026-07-29T20:58:42,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:59:11,SYSTEM,WEB,0,0,1,0
2026-07-29T20:59:12,SENSOR_HR,SYS,0,0,271,68
2026-07-29T20:59:12,SENSOR_HR,SYS,1,0,4,19
2026-07-29T20:59:12,SENSOR_HR,SYS,2,0,2,0
2026-07-29T20:59:25,SYSTEM,SYS,0,0,22,0
2026-07-29T20:59:30,SYSTEM,SYS,0,0,7,83
2026-07-29T20:59:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T20:59:30,SYSTEM,SYS,0,0,12,31
2026-07-29T20:59:42,SENSOR_HR,SYS,0,0,271,68
2026-07-29T20:59:42,SENSOR_HR,SYS,1,0,4,18
2026-07-29T20:59:42,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:00:12,SENSOR_HR,SYS,0,0,269,68
2026-07-29T21:00:12,SENSOR_HR,SYS,1,0,1,18
2026-07-29T21:00:12,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:00:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:00:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:00:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:00:43,SENSOR_HR,SYS,0,0,269,69
2026-07-29T21:00:43,SENSOR_HR,SYS,1,0,0,18
2026-07-29T21:00:43,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:01:11,SYSTEM,WEB,0,0,1,0
2026-07-29T21:01:13,SENSOR_HR,SYS,0,0,269,69
2026-07-29T21:01:13,SENSOR_HR,SYS,1,0,1,18
2026-07-29T21:01:13,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:01:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:01:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:01:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:01:43,SENSOR_HR,SYS,0,0,269,70
2026-07-29T21:01:43,SENSOR_HR,SYS,1,0,8,47
2026-07-29T21:01:43,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:02:13,SENSOR_HR,SYS,0,0,268,69
2026-07-29T21:02:13,SENSOR_HR,SYS,1,0,5,0
2026-07-29T21:02:13,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:02:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:02:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:02:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:02:43,SENSOR_HR,SYS,0,0,269,69
2026-07-29T21:02:43,SENSOR_HR,SYS,1,0,5,0
2026-07-29T21:02:43,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:03:11,SYSTEM,WEB,0,0,1,0
2026-07-29T21:03:13,SENSOR_HR,SYS,0,0,268,70
2026-07-29T21:03:13,SENSOR_HR,SYS,1,0,4,0
2026-07-29T21:03:13,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:03:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:03:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:03:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:03:44,SENSOR_HR,SYS,0,0,268,70
2026-07-29T21:03:44,SENSOR_HR,SYS,1,0,1,0
2026-07-29T21:03:44,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:04:14,SENSOR_HR,SYS,0,0,267,70
2026-07-29T21:04:14,SENSOR_HR,SYS,1,0,1,0
2026-07-29T21:04:14,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:04:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:04:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:04:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:04:44,SENSOR_HR,SYS,0,0,267,70
2026-07-29T21:04:44,SENSOR_HR,SYS,1,0,5,0
2026-07-29T21:04:44,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:05:11,SYSTEM,WEB,0,0,1,0
2026-07-29T21:05:14,SENSOR_HR,SYS,0,0,266,70
2026-07-29T21:05:14,SENSOR_HR,SYS,1,0,7,0
2026-07-29T21:05:14,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:05:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:05:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:05:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:05:44,SENSOR_HR,SYS,0,0,266,70
2026-07-29T21:05:44,SENSOR_HR,SYS,1,0,8,32
2026-07-29T21:05:44,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:06:14,SENSOR_HR,SYS,0,0,266,71
2026-07-29T21:06:14,SENSOR_HR,SYS,1,0,8,8
2026-07-29T21:06:14,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:06:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:06:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:06:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:06:45,SENSOR_HR,SYS,0,0,266,71
2026-07-29T21:06:45,SENSOR_HR,SYS,1,0,8,0
2026-07-29T21:06:45,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:07:12,SYSTEM,WEB,0,0,1,0
2026-07-29T21:07:15,SENSOR_HR,SYS,0,0,266,71
2026-07-29T21:07:15,SENSOR_HR,SYS,1,0,5,23
2026-07-29T21:07:15,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:07:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:07:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:07:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:07:45,SENSOR_HR,SYS,0,0,264,71
2026-07-29T21:07:45,SENSOR_HR,SYS,1,0,8,35
2026-07-29T21:07:45,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:08:15,SENSOR_HR,SYS,0,0,265,71
2026-07-29T21:08:15,SENSOR_HR,SYS,1,0,9,5
2026-07-29T21:08:15,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:08:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:08:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:08:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:08:45,SENSOR_HR,SYS,0,0,264,71
2026-07-29T21:08:45,SENSOR_HR,SYS,1,0,8,11
2026-07-29T21:08:45,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:09:13,SYSTEM,WEB,0,0,1,0
2026-07-29T21:09:15,SENSOR_HR,SYS,0,0,264,71
2026-07-29T21:09:15,SENSOR_HR,SYS,1,0,6,9
2026-07-29T21:09:15,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:09:20,SYSTEM,SYS,0,0,21,-20
2026-07-29T21:09:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:09:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:09:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:09:46,SENSOR_HR,SYS,0,0,263,72
2026-07-29T21:09:46,SENSOR_HR,SYS,1,0,5,19
2026-07-29T21:09:46,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:10:16,SENSOR_HR,SYS,0,0,263,72
2026-07-29T21:10:16,SENSOR_HR,SYS,1,0,3,19
2026-07-29T21:10:16,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:10:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:10:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:10:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:10:46,SENSOR_HR,SYS,0,0,263,71
2026-07-29T21:10:46,SENSOR_HR,SYS,1,0,8,26
2026-07-29T21:10:46,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:11:13,SYSTEM,WEB,0,0,1,0
2026-07-29T21:11:16,SENSOR_HR,SYS,0,0,263,72
2026-07-29T21:11:16,SENSOR_HR,SYS,1,0,6,31
2026-07-29T21:11:16,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:11:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:11:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:11:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:11:46,SENSOR_HR,SYS,0,0,262,72
2026-07-29T21:11:46,SENSOR_HR,SYS,1,0,6,31
2026-07-29T21:11:46,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:12:16,SENSOR_HR,SYS,0,0,262,72
2026-07-29T21:12:16,SENSOR_HR,SYS,1,0,8,1
2026-07-29T21:12:16,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:12:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:12:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:12:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:12:47,SENSOR_HR,SYS,0,0,262,72
2026-07-29T21:12:47,SENSOR_HR,SYS,1,0,7,18
2026-07-29T21:12:47,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:13:14,SYSTEM,WEB,0,0,1,0
2026-07-29T21:13:17,SENSOR_HR,SYS,0,0,261,72
2026-07-29T21:13:17,SENSOR_HR,SYS,1,0,7,28
2026-07-29T21:13:17,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:13:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:13:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:13:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:13:47,SENSOR_HR,SYS,0,0,262,73
2026-07-29T21:13:47,SENSOR_HR,SYS,1,0,3,31
2026-07-29T21:13:47,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:14:17,SENSOR_HR,SYS,0,0,261,72
2026-07-29T21:14:17,SENSOR_HR,SYS,1,0,6,31
2026-07-29T21:14:17,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:14:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:14:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:14:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:14:47,SENSOR_HR,SYS,0,0,261,73
2026-07-29T21:14:47,SENSOR_HR,SYS,1,0,7,9
2026-07-29T21:14:47,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:15:14,SYSTEM,WEB,0,0,1,0
2026-07-29T21:15:17,SENSOR_HR,SYS,0,0,261,73
2026-07-29T21:15:17,SENSOR_HR,SYS,1,0,6,10
2026-07-29T21:15:17,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:15:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:15:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:15:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:15:48,SENSOR_HR,SYS,0,0,261,73
2026-07-29T21:15:48,SENSOR_HR,SYS,1,0,5,31
2026-07-29T21:15:48,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:16:18,SENSOR_HR,SYS,0,0,260,74
2026-07-29T21:16:18,SENSOR_HR,SYS,1,0,11,359
2026-07-29T21:16:18,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:16:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:16:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:16:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:16:48,SENSOR_HR,SYS,0,0,259,74
2026-07-29T21:16:48,SENSOR_HR,SYS,1,0,7,18
2026-07-29T21:16:48,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:17:14,SYSTEM,WEB,0,0,1,0
2026-07-29T21:17:18,SENSOR_HR,SYS,0,0,259,74
2026-07-29T21:17:18,SENSOR_HR,SYS,1,0,8,3
2026-07-29T21:17:18,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:17:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:17:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:17:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:17:48,SENSOR_HR,SYS,0,0,259,74
2026-07-29T21:17:48,SENSOR_HR,SYS,1,0,9,24
2026-07-29T21:17:48,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:18:18,SENSOR_HR,SYS,0,0,259,74
2026-07-29T21:18:18,SENSOR_HR,SYS,1,0,6,17
2026-07-29T21:18:18,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:18:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:18:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:18:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:18:48,SENSOR_HR,SYS,0,0,259,74
2026-07-29T21:18:48,SENSOR_HR,SYS,1,0,8,9
2026-07-29T21:18:48,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:19:14,SYSTEM,WEB,0,0,1,0
2026-07-29T21:19:19,SENSOR_HR,SYS,0,0,257,74
2026-07-29T21:19:19,SENSOR_HR,SYS,1,0,6,3
2026-07-29T21:19:19,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:19:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:19:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:19:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:19:49,SENSOR_HR,SYS,0,0,258,75
2026-07-29T21:19:49,SENSOR_HR,SYS,1,0,3,3
2026-07-29T21:19:49,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:20:19,SENSOR_HR,SYS,0,0,257,75
2026-07-29T21:20:19,SENSOR_HR,SYS,1,0,1,3
2026-07-29T21:20:19,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:20:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:20:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:20:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:20:49,SENSOR_HR,SYS,0,0,256,75
2026-07-29T21:20:49,SENSOR_HR,SYS,1,0,5,3
2026-07-29T21:20:49,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:21:15,SYSTEM,WEB,0,0,1,0
2026-07-29T21:21:19,SENSOR_HR,SYS,0,0,256,73
2026-07-29T21:21:19,SENSOR_HR,SYS,1,0,6,18
2026-07-29T21:21:19,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:21:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:21:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:21:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:21:49,SENSOR_HR,SYS,0,0,256,74
2026-07-29T21:21:49,SENSOR_HR,SYS,1,0,6,18
2026-07-29T21:21:49,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:22:20,SENSOR_HR,SYS,0,0,257,75
2026-07-29T21:22:20,SENSOR_HR,SYS,1,0,6,9
2026-07-29T21:22:20,SENSOR_HR,SYS,2,0,2,0
2026-07-29T21:22:30,SYSTEM,SYS,0,0,7,83
2026-07-29T21:22:30,SYSTEM,SYS,0,0,8,8153
2026-07-29T21:22:30,SYSTEM,SYS,0,0,12,31
2026-07-29T21:22:50,SENSOR_HR,SYS,0,0,256,75
