timestamp,type,initiator,ch,param,value_a,value_b
2026-08-04T05:09:50,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:10:20,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:10:20,SENSOR_HR,SYS,1,0,0,199
2026-08-04T05:10:20,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:10:32,SYSTEM,SYS,0,0,7,81
2026-08-04T05:10:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:10:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:10:51,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:10:51,SENSOR_HR,SYS,1,0,4,187
2026-08-04T05:10:51,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:11:21,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:11:21,SENSOR_HR,SYS,1,0,0,187
2026-08-04T05:11:21,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:11:30,SYSTEM,WEB,0,0,1,0
2026-08-04T05:11:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:11:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:11:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:11:51,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:11:51,SENSOR_HR,SYS,1,0,2,187
2026-08-04T05:11:51,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:12:21,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:12:21,SENSOR_HR,SYS,1,0,0,187
2026-08-04T05:12:21,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:12:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:12:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:12:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:12:51,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:12:51,SENSOR_HR,SYS,1,0,0,187
2026-08-04T05:12:51,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:13:21,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:13:21,SENSOR_HR,SYS,1,0,4,155
2026-08-04T05:13:21,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:13:29,SYSTEM,WEB,0,0,1,0
2026-08-04T05:13:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:13:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:13:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:13:52,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:13:52,SENSOR_HR,SYS,1,0,5,178
2026-08-04T05:13:52,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:14:22,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:14:22,SENSOR_HR,SYS,1,0,4,194
2026-08-04T05:14:22,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:14:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:14:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:14:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:14:52,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:14:52,SENSOR_HR,SYS,1,0,6,145
2026-08-04T05:14:52,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:15:22,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:15:22,SENSOR_HR,SYS,1,0,2,153
2026-08-04T05:15:22,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:15:30,SYSTEM,WEB,0,0,1,0
2026-08-04T05:15:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:15:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:15:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:15:52,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:15:52,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:15:52,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:16:22,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:16:22,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:16:22,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:16:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:16:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:16:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:16:53,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:16:53,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:16:53,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:16:39,MODE,SYS,0,0,2,514
2026-08-04T05:17:23,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:17:23,SENSOR_HR,SYS,1,0,2,153
2026-08-04T05:17:23,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:17:30,SYSTEM,WEB,0,0,1,0
2026-08-04T05:17:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:17:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:17:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:17:53,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:17:53,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:17:53,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:18:23,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:18:23,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:18:23,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:18:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:18:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:18:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:18:53,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:18:53,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:18:53,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:19:23,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:19:23,SENSOR_HR,SYS,1,0,1,153
2026-08-04T05:19:23,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:18:36,MODE,SYS,0,0,3,515
2026-08-04T05:19:30,SYSTEM,WEB,0,0,1,0
2026-08-04T05:19:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:19:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:19:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:19:54,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:19:54,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:19:54,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:20:24,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:20:24,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:20:24,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:20:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:20:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:20:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:20:54,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:20:54,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:20:54,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:21:24,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:21:24,SENSOR_HR,SYS,1,0,5,153
2026-08-04T05:21:24,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:21:31,SYSTEM,WEB,0,0,1,0
2026-08-04T05:21:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:21:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:21:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:21:54,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:21:54,SENSOR_HR,SYS,1,0,6,153
2026-08-04T05:21:54,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:22:24,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:22:24,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:22:24,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:22:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:22:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:22:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:22:55,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:22:55,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:22:55,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:23:25,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:23:25,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:23:25,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:23:31,SYSTEM,WEB,0,0,1,0
2026-08-04T05:23:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:23:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:23:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:23:55,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:23:55,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:23:55,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:24:25,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:24:25,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:24:25,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:24:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:24:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:24:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:24:55,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:24:55,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:24:55,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:25:25,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:25:25,SENSOR_HR,SYS,1,0,1,153
2026-08-04T05:25:25,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:25:32,SYSTEM,SYS,0,0,7,74
2026-08-04T05:25:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:25:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:25:40,SYSTEM,WEB,0,0,0,0
2026-08-04T05:25:56,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:25:56,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:25:56,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:26:26,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:26:26,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:26:26,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:26:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:26:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:26:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:26:56,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:26:56,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:26:56,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:27:26,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:27:26,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:27:26,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:27:32,SYSTEM,SYS,0,0,7,74
2026-08-04T05:27:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:27:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:27:40,SYSTEM,WEB,0,0,0,0
2026-08-04T05:27:56,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:27:56,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:27:56,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:28:26,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:28:26,SENSOR_HR,SYS,1,0,5,153
2026-08-04T05:28:26,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:28:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:28:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:28:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:28:57,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:28:57,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:28:57,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:29:27,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:29:27,SENSOR_HR,SYS,1,0,6,153
2026-08-04T05:29:27,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:29:31,SYSTEM,WEB,0,0,1,0
2026-08-04T05:29:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:29:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:29:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:29:57,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:29:57,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:29:57,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:30:27,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:30:27,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:30:27,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:30:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:30:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:30:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:30:57,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:30:57,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:30:57,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:31:27,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:31:27,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:31:27,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:31:32,SYSTEM,WEB,0,0,1,0
2026-08-04T05:31:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:31:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:31:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:31:58,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:31:58,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:31:58,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:32:28,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:32:28,SENSOR_HR,SYS,1,0,5,153
2026-08-04T05:32:28,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:32:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:32:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:32:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:32:58,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:32:58,SENSOR_HR,SYS,1,0,2,153
2026-08-04T05:32:58,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:33:28,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:33:28,SENSOR_HR,SYS,1,0,1,153
2026-08-04T05:33:28,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:33:32,SYSTEM,SYS,0,0,7,60
2026-08-04T05:33:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:33:32,SYSTEM,SYS,0,0,12,28
2026-08-04T05:33:33,SYSTEM,WEB,0,0,1,0
2026-08-04T05:33:58,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:33:58,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:33:58,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:34:28,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:34:28,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:34:28,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:34:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:34:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:34:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:34:59,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:34:59,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:34:59,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:35:29,SENSOR_HR,SYS,0,0,215,90
2026-08-04T05:35:29,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:35:29,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:35:32,SYSTEM,WEB,0,0,1,0
2026-08-04T05:35:32,SYSTEM,SYS,0,0,7,81
2026-08-04T05:35:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:35:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:35:59,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:35:59,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:35:59,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:36:29,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:36:29,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:36:29,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:36:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:36:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:36:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:36:59,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:36:59,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:36:59,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:37:29,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:37:29,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:37:29,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:37:32,SYSTEM,SYS,0,0,7,62
2026-08-04T05:37:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:37:32,SYSTEM,SYS,0,0,12,28
2026-08-04T05:37:33,SYSTEM,WEB,0,0,1,0
2026-08-04T05:38:00,SENSOR_HR,SYS,0,0,216,90
2026-08-04T05:38:00,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:38:00,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:38:30,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:38:30,SENSOR_HR,SYS,1,0,2,153
2026-08-04T05:38:30,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:38:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:38:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:38:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:39:00,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:39:00,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:39:00,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:39:30,SENSOR_HR,SYS,0,0,217,90
2026-08-04T05:39:30,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:39:30,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:39:33,SYSTEM,SYS,0,0,7,60
2026-08-04T05:39:33,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:39:33,SYSTEM,SYS,0,0,12,28
2026-08-04T05:39:33,SYSTEM,WEB,0,0,1,0
2026-08-04T05:40:00,SENSOR_HR,SYS,0,0,218,90
2026-08-04T05:40:00,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:40:00,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:40:30,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:40:30,SENSOR_HR,SYS,1,0,0,153
2026-08-04T05:40:30,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:40:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:40:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:40:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:41:00,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:41:00,SENSOR_HR,SYS,1,0,2,153
2026-08-04T05:41:00,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:41:31,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:41:31,SENSOR_HR,SYS,1,0,3,153
2026-08-04T05:41:31,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:41:32,SYSTEM,SYS,0,0,7,66
2026-08-04T05:41:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:41:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:41:33,SYSTEM,WEB,0,0,1,0
2026-08-04T05:42:01,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:42:01,SENSOR_HR,SYS,1,0,4,153
2026-08-04T05:42:01,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:42:31,SENSOR_HR,SYS,0,0,217,88
2026-08-04T05:42:31,SENSOR_HR,SYS,1,0,7,106
2026-08-04T05:42:31,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:42:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:42:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:42:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:43:01,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:43:01,SENSOR_HR,SYS,1,0,6,104
2026-08-04T05:43:01,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:43:31,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:43:31,SENSOR_HR,SYS,1,0,5,104
2026-08-04T05:43:31,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:43:32,SYSTEM,SYS,0,0,7,74
2026-08-04T05:43:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:43:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:43:34,SYSTEM,WEB,0,0,1,0
2026-08-04T05:44:01,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:44:01,SENSOR_HR,SYS,1,0,5,104
2026-08-04T05:44:01,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:44:32,SENSOR_HR,SYS,0,0,217,89
2026-08-04T05:44:32,SENSOR_HR,SYS,1,0,5,104
2026-08-04T05:44:32,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:44:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:44:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:44:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:45:02,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:45:02,SENSOR_HR,SYS,1,0,5,104
2026-08-04T05:45:02,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:45:32,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:45:32,SENSOR_HR,SYS,1,0,3,104
2026-08-04T05:45:32,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:45:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:45:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:45:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:45:34,SYSTEM,WEB,0,0,1,0
2026-08-04T05:46:02,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:46:02,SENSOR_HR,SYS,1,0,4,138
2026-08-04T05:46:02,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:46:32,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:46:32,SENSOR_HR,SYS,1,0,4,138
2026-08-04T05:46:32,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:46:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:46:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:46:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:47:02,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:47:02,SENSOR_HR,SYS,1,0,3,138
2026-08-04T05:47:02,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:47:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:47:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:47:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:47:33,SENSOR_HR,SYS,0,0,216,88
2026-08-04T05:47:33,SENSOR_HR,SYS,1,0,3,138
2026-08-04T05:47:33,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:47:35,SYSTEM,WEB,0,0,1,0
2026-08-04T05:48:03,SENSOR_HR,SYS,0,0,214,88
2026-08-04T05:48:03,SENSOR_HR,SYS,1,0,0,138
2026-08-04T05:48:03,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:48:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:48:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:48:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:48:33,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:48:33,SENSOR_HR,SYS,1,0,0,138
2026-08-04T05:48:33,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:49:03,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:49:03,SENSOR_HR,SYS,1,0,1,138
2026-08-04T05:49:03,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:49:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:49:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:49:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:49:33,SENSOR_HR,SYS,0,0,216,89
2026-08-04T05:49:33,SENSOR_HR,SYS,1,0,5,138
2026-08-04T05:49:33,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:49:36,SYSTEM,WEB,0,0,1,0
2026-08-04T05:50:03,SENSOR_HR,SYS,0,0,215,89
2026-08-04T05:50:03,SENSOR_HR,SYS,1,0,9,273
2026-08-04T05:50:03,SENSOR_HR,SYS,2,0,42,0
2026-08-04T05:50:32,SYSTEM,SYS,0,0,7,82
2026-08-04T05:50:32,SYSTEM,SYS,0,0,8,8153
2026-08-04T05:50:32,SYSTEM,SYS,0,0,12,31
2026-08-04T05:50:34,SENSOR_HR,SYS,0,0,215,89
