timestamp,type,initiator,ch,param,value_a,value_b
2026-06-24T03:51:28,SENSOR_HR,SYS,0,0,187,88
2026-06-24T03:51:28,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:51:28,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:51:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:51:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:51:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:51:58,SENSOR_HR,SYS,0,0,187,88
2026-06-24T03:51:58,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:51:58,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:52:02,SYSTEM,WEB,0,0,1,0
2026-06-24T03:52:29,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:52:29,SENSOR_HR,SYS,1,0,6,270
2026-06-24T03:52:29,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:52:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:52:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:52:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:52:59,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:52:59,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:52:59,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:53:29,SENSOR_HR,SYS,0,0,187,88
2026-06-24T03:53:29,SENSOR_HR,SYS,1,0,3,270
2026-06-24T03:53:29,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:53:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:53:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:53:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:53:59,SENSOR_HR,SYS,0,0,185,88
2026-06-24T03:53:59,SENSOR_HR,SYS,1,0,2,270
2026-06-24T03:53:59,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:54:02,SYSTEM,WEB,0,0,1,0
2026-06-24T03:54:29,SENSOR_HR,SYS,0,0,187,88
2026-06-24T03:54:29,SENSOR_HR,SYS,1,0,2,270
2026-06-24T03:54:29,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:54:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:54:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:54:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:54:59,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:54:59,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:54:59,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:55:30,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:55:30,SENSOR_HR,SYS,1,0,0,270
2026-06-24T03:55:30,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:55:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:55:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:55:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:56:00,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:56:00,SENSOR_HR,SYS,1,0,0,270
2026-06-24T03:56:00,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:56:04,SYSTEM,WEB,0,0,1,0
2026-06-24T03:56:30,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:56:30,SENSOR_HR,SYS,1,0,5,270
2026-06-24T03:56:30,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:56:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:56:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:56:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:57:00,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:57:00,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:57:00,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:57:30,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:57:30,SENSOR_HR,SYS,1,0,5,270
2026-06-24T03:57:30,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:57:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:57:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:57:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:58:00,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:58:00,SENSOR_HR,SYS,1,0,3,270
2026-06-24T03:58:00,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:58:05,SYSTEM,WEB,0,0,1,0
2026-06-24T03:58:31,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:58:31,SENSOR_HR,SYS,1,0,3,270
2026-06-24T03:58:31,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:58:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:58:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:58:56,SYSTEM,SYS,0,0,12,31
2026-06-24T03:59:01,SENSOR_HR,SYS,0,0,185,88
2026-06-24T03:59:01,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:59:01,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:59:31,SENSOR_HR,SYS,0,0,186,88
2026-06-24T03:59:31,SENSOR_HR,SYS,1,0,4,270
2026-06-24T03:59:31,SENSOR_HR,SYS,2,0,10,0
2026-06-24T03:59:56,SYSTEM,SYS,0,0,7,100
2026-06-24T03:59:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T03:59:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:00:01,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:00:01,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:00:01,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:00:05,SYSTEM,WEB,0,0,1,0
2026-06-24T04:00:31,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:00:31,SENSOR_HR,SYS,1,0,3,270
2026-06-24T04:00:31,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:00:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:00:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:00:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:01:01,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:01:01,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:01:01,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:01:32,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:01:32,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:01:32,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:01:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:01:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:01:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:02:02,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:02:02,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:02:02,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:02:07,SYSTEM,WEB,0,0,1,0
2026-06-24T04:02:32,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:02:32,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:02:32,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:02:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:02:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:02:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:03:02,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:03:02,SENSOR_HR,SYS,1,0,7,270
2026-06-24T04:03:02,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:03:32,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:03:32,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:03:32,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:03:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:03:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:03:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:04:02,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:04:02,SENSOR_HR,SYS,1,0,2,270
2026-06-24T04:04:02,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:04:06,SYSTEM,WEB,0,0,1,0
2026-06-24T04:04:33,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:04:33,SENSOR_HR,SYS,1,0,6,270
2026-06-24T04:04:33,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:04:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:04:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:04:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:05:03,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:05:03,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:05:03,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:05:33,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:05:33,SENSOR_HR,SYS,1,0,6,270
2026-06-24T04:05:33,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:05:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:05:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:05:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:06:03,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:06:03,SENSOR_HR,SYS,1,0,6,270
2026-06-24T04:06:03,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:06:08,SYSTEM,WEB,0,0,1,0
2026-06-24T04:06:33,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:06:33,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:06:33,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:06:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:06:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:06:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:07:03,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:07:03,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:07:03,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:07:33,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:07:33,SENSOR_HR,SYS,1,0,6,270
2026-06-24T04:07:33,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:07:55,SYSTEM,SYS,0,0,7,100
2026-06-24T04:07:55,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:07:55,SYSTEM,SYS,0,0,12,31
2026-06-24T04:08:04,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:08:04,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:08:04,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:08:09,SYSTEM,WEB,0,0,1,0
2026-06-24T04:08:34,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:08:34,SENSOR_HR,SYS,1,0,3,270
2026-06-24T04:08:34,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:08:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:08:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:08:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:09:04,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:09:04,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:09:04,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:09:34,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:09:34,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:09:34,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:09:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:09:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:09:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:10:04,SENSOR_HR,SYS,0,0,186,89
2026-06-24T04:10:04,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:10:04,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:10:08,SYSTEM,WEB,0,0,1,0
2026-06-24T04:10:34,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:10:34,SENSOR_HR,SYS,1,0,5,270
2026-06-24T04:10:34,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:10:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:10:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:10:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:11:05,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:11:05,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:11:05,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:11:35,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:11:35,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:11:35,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:11:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:11:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:11:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:12:05,SENSOR_HR,SYS,0,0,186,88
2026-06-24T04:12:05,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:12:05,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:12:09,SYSTEM,WEB,0,0,1,0
2026-06-24T04:12:35,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:12:35,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:12:35,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:12:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:12:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:12:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:13:05,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:13:05,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:13:05,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:13:35,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:13:35,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:13:35,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:13:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:13:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:13:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:14:06,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:14:06,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:14:06,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:14:10,SYSTEM,WEB,0,0,1,0
2026-06-24T04:14:36,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:14:36,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:14:36,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:14:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:14:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:14:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:15:06,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:15:06,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:15:06,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:15:36,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:15:36,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:15:36,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:15:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:15:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:15:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:16:06,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:16:06,SENSOR_HR,SYS,1,0,2,270
2026-06-24T04:16:06,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:16:11,SYSTEM,WEB,0,0,1,0
2026-06-24T04:16:36,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:16:36,SENSOR_HR,SYS,1,0,2,270
2026-06-24T04:16:36,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:16:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:16:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:16:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:17:07,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:17:07,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:17:07,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:17:37,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:17:37,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:17:37,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:17:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:17:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:17:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:18:07,SENSOR_HR,SYS,0,0,184,89
2026-06-24T04:18:07,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:18:07,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:18:12,SYSTEM,WEB,0,0,1,0
2026-06-24T04:18:37,SENSOR_HR,SYS,0,0,184,89
2026-06-24T04:18:37,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:18:37,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:18:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:18:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:18:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:19:07,SENSOR_HR,SYS,0,0,184,89
2026-06-24T04:19:07,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:19:07,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:19:37,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:19:37,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:19:37,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:19:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:19:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:19:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:20:08,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:20:08,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:20:08,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:20:13,SYSTEM,WEB,0,0,1,0
2026-06-24T04:20:38,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:20:38,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:20:38,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:20:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:20:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:20:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:21:08,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:21:08,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:21:08,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:21:38,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:21:38,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:21:38,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:21:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:21:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:21:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:22:08,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:22:08,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:22:08,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:22:13,SYSTEM,WEB,0,0,1,0
2026-06-24T04:22:38,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:22:38,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:22:38,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:22:55,SYSTEM,SYS,0,0,7,100
2026-06-24T04:22:55,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:22:55,SYSTEM,SYS,0,0,12,31
2026-06-24T04:23:08,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:23:08,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:23:08,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:23:39,SENSOR_HR,SYS,0,0,184,89
2026-06-24T04:23:39,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:23:39,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:23:35,MODE,SYS,0,0,3,259
2026-06-24T04:23:39,RELAY,SYS,3,0,2,0
2026-06-24T04:23:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:23:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:23:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:24:09,SENSOR_HR,SYS,0,0,184,89
2026-06-24T04:24:09,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:24:09,SENSOR_HR,SYS,2,0,26,0
2026-06-24T04:24:14,SYSTEM,WEB,0,0,1,0
2026-06-24T04:24:39,SENSOR_HR,SYS,0,0,185,89
2026-06-24T04:24:39,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:24:39,SENSOR_HR,SYS,2,0,26,0
2026-06-24T04:24:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:24:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:24:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:25:09,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:25:09,SENSOR_HR,SYS,1,0,3,270
2026-06-24T04:25:09,SENSOR_HR,SYS,2,0,26,0
2026-06-24T04:25:39,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:25:39,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:25:39,SENSOR_HR,SYS,2,0,26,0
2026-06-24T04:25:55,SYSTEM,SYS,0,0,7,100
2026-06-24T04:25:55,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:25:55,SYSTEM,SYS,0,0,12,31
2026-06-24T04:26:09,SENSOR_HR,SYS,0,0,185,88
2026-06-24T04:26:09,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:26:09,SENSOR_HR,SYS,2,0,26,0
2026-06-24T04:25:31,MODE,SYS,0,0,2,258
2026-06-24T04:26:11,RELAY,SYS,3,0,4,0
2026-06-24T04:26:13,SYSTEM,WEB,0,0,1,0
2026-06-24T04:26:40,SENSOR_HR,SYS,0,0,184,88
2026-06-24T04:26:40,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:26:40,SENSOR_HR,SYS,2,0,58,0
2026-06-24T04:26:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:26:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:26:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:27:10,SENSOR_HR,SYS,0,0,184,87
2026-06-24T04:27:10,SENSOR_HR,SYS,1,0,2,270
2026-06-24T04:27:10,SENSOR_HR,SYS,2,0,58,0
2026-06-24T04:27:40,SENSOR_HR,SYS,0,0,183,87
2026-06-24T04:27:40,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:27:40,SENSOR_HR,SYS,2,0,58,0
2026-06-24T04:27:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:27:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:27:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:28:10,SENSOR_HR,SYS,0,0,184,87
2026-06-24T04:28:10,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:28:10,SENSOR_HR,SYS,2,0,58,0
2026-06-24T04:28:15,SYSTEM,WEB,0,0,1,0
2026-06-24T04:28:40,SENSOR_HR,SYS,0,0,183,87
2026-06-24T04:28:40,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:28:40,SENSOR_HR,SYS,2,0,58,0
2026-06-24T04:28:55,SYSTEM,SYS,0,0,7,100
2026-06-24T04:28:55,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:28:55,SYSTEM,SYS,0,0,12,31
2026-06-24T04:29:07,RELAY,SYS,3,0,1,0
2026-06-24T04:29:10,SENSOR_HR,SYS,0,0,183,88
2026-06-24T04:29:10,SENSOR_HR,SYS,1,0,4,270
2026-06-24T04:29:10,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:29:41,SENSOR_HR,SYS,0,0,183,88
2026-06-24T04:29:41,SENSOR_HR,SYS,1,0,0,270
2026-06-24T04:29:41,SENSOR_HR,SYS,2,0,10,0
2026-06-24T04:29:56,SYSTEM,SYS,0,0,7,100
2026-06-24T04:29:56,SYSTEM,SYS,0,0,8,8153
2026-06-24T04:29:56,SYSTEM,SYS,0,0,12,31
2026-06-24T04:30:11,SENSOR_HR,SYS,0,0,182,88
2026-06-24T04:30:11,SENSOR_HR,SYS,1,0,1,270
2026-06-24T04:30:11,SENSOR_HR,SYS,2,0,10,0
